155323,0.132,0.966,-0.234,-0.012,0.004,-0.017,0.000,0.000,-0.408,5046,5121;
155353,0.136,0.985,-0.238,-0.023,0.002,-0.004,0.000,0.000,-0.408,5090,5128;
155373,0.128,0.978,-0.231,-0.013,0.005,-0.012,0.000,0.000,-0.408,5092,5134;
155403,0.132,0.978,-0.231,-0.007,0.005,-0.018,0.182,-0.273,-0.612,5093,5140;
155433,0.136,0.974,-0.241,-0.006,-0.006,-0.013,0.182,-0.273,-0.612,5036,5150;
155463,0.136,0.981,-0.234,-0.006,0.000,-0.011,0.000,0.000,-0.102,5072,5164;
155483,0.132,0.981,-0.234,-0.008,0.006,-0.016,0.000,0.000,-0.102,5088,5177;
155513,0.132,0.974,-0.234,-0.017,0.000,-0.024,0.000,0.000,-0.102,5086,5195;
155533,0.139,0.974,-0.231,-0.012,-0.011,-0.023,-0.182,0.182,-0.612,5076,5208;
155563,0.132,0.981,-0.227,-0.010,0.005,-0.022,-0.182,0.182,-0.612,5076,5213;
155583,0.128,0.978,-0.234,-0.023,0.008,-0.015,-0.091,0.091,-0.102,5070,5225;
155613,0.132,0.970,-0.234,-0.047,0.001,-0.023,-0.091,0.091,-0.102,5067,5231;
155633,0.132,0.966,-0.234,-0.058,0.005,-0.013,-0.091,0.091,-0.102,5064,5232;
155673,0.128,0.993,-0.224,0.001,0.006,-0.004,0.182,-0.182,-0.102,5054,5231;
155693,0.120,0.970,-0.220,-0.032,0.011,-0.012,0.182,-0.182,-0.102,5058,5237;
155723,0.124,0.970,-0.220,-0.033,0.017,-0.015,0.182,-0.091,-0.714,5054,5215;
155743,0.128,0.989,-0.217,-0.004,0.015,0.001,0.182,-0.091,-0.714,5051,5234;
155773,0.132,0.993,-0.220,0.008,0.005,-0.001,0.182,-0.091,-0.714,5047,5233;
155793,0.132,0.978,-0.217,0.030,0.010,-0.013,0.091,0.273,0.000,5041,5232;
155823,0.124,0.974,-0.213,0.030,0.010,-0.012,0.091,0.273,0.000,5034,5211;
155853,0.124,0.985,-0.217,0.018,-0.005,-0.007,0.091,0.273,0.000,5017,5221;
155883,0.128,0.985,-0.217,0.025,-0.011,-0.004,0.091,0.182,-0.408,5017,5227;
155913,0.132,0.978,-0.220,0.041,0.001,-0.002,0.091,0.182,-0.408,5015,5225;
155933,0.139,0.974,-0.227,0.027,0.012,-0.006,-0.273,0.000,-0.510,4965,5220;
155963,0.136,0.981,-0.213,0.039,0.012,0.004,-0.273,0.000,-0.510,5010,5215;
155983,0.117,0.970,-0.217,0.032,-0.012,0.015,-0.273,0.000,-0.510,5006,5211;
156013,0.128,0.974,-0.224,0.017,-0.019,0.017,0.000,0.000,-0.306,5003,5204;
156043,0.124,0.978,-0.231,0.029,0.004,0.012,0.000,0.000,-0.306,4940,5189;
156063,0.124,0.974,-0.217,0.047,0.010,0.002,-0.182,0.091,0.306,4989,5180;
156093,0.128,0.981,-0.220,0.035,-0.015,0.018,-0.182,0.091,0.306,4991,5172;
156113,0.139,0.978,-0.231,0.016,-0.024,0.015,-0.182,0.091,0.306,4990,5166;
156143,0.139,0.981,-0.224,0.017,0.004,0.010,0.091,-0.182,-0.204,4941,5160;
156163,0.132,0.985,-0.224,0.039,0.021,0.004,0.091,-0.182,-0.204,4990,5156;
156193,0.136,0.978,-0.231,0.046,0.004,0.010,0.091,-0.182,-0.204,4990,5151;
156213,0.136,0.974,-0.227,0.053,0.002,0.007,0.091,0.000,-0.306,4990,5145;
156243,0.132,0.985,-0.224,0.035,-0.001,0.007,0.091,0.000,-0.306,4934,5135;
156273,0.132,0.981,-0.217,0.069,-0.001,0.010,0.182,0.000,-0.306,4992,5127;
156303,0.136,0.974,-0.234,0.040,-0.011,0.015,0.182,0.000,-0.306,4993,5118;
156323,0.136,0.985,-0.227,0.096,-0.004,0.025,0.182,0.000,-0.306,4990,5104;
156353,0.132,0.970,-0.227,0.102,-0.011,0.019,-0.091,-0.091,-0.306,4988,5094;
156383,0.136,0.970,-0.231,0.064,-0.025,0.012,-0.091,-0.091,-0.306,4986,5084;
156403,0.143,0.981,-0.241,0.076,-0.001,0.008,0.000,0.000,-0.204,4983,5071;
156433,0.143,0.981,-0.238,0.089,0.001,0.019,0.000,0.000,-0.204,4978,5059;
156463,0.132,0.974,-0.231,0.086,-0.022,0.018,0.000,0.000,-0.204,4962,5037;
156483,0.139,0.970,-0.241,0.059,-0.015,0.016,0.000,-0.091,-0.510,4970,5031;
156513,0.139,0.974,-0.238,0.067,-0.001,0.007,0.000,-0.091,-0.510,4965,5015;
156533,0.139,0.970,-0.238,0.073,0.008,0.012,-0.091,-0.091,-0.408,4960,4980;
156563,0.139,0.970,-0.244,0.052,-0.010,0.017,-0.091,-0.091,-0.408,4956,4983;
156583,0.143,0.974,-0.248,0.052,-0.010,0.011,-0.091,-0.091,-0.408,4950,4970;
156613,0.139,0.978,-0.244,0.093,-0.002,0.015,0.000,-0.091,-0.102,4951,4957;
156643,0.139,0.974,-0.238,0.079,0.005,0.016,0.000,-0.091,-0.102,4940,4934;
156663,0.139,0.963,-0.241,0.053,-0.006,0.013,0.000,-0.091,-0.102,4931,4924;
156693,0.143,0.974,-0.238,0.067,-0.015,0.010,0.182,-0.727,-2.143,4938,4919;
156713,0.147,0.974,-0.238,0.062,-0.007,0.006,0.182,-0.727,-2.143,4933,4907;
156743,0.136,0.970,-0.248,0.042,-0.008,0.005,0.091,0.182,-0.102,4930,4896;
156763,0.151,0.970,-0.241,0.047,-0.002,0.002,0.091,0.182,-0.102,4921,4884;
156793,0.143,0.970,-0.248,0.045,0.004,0.006,0.091,0.182,-0.102,4925,4875;
156813,0.143,0.963,-0.244,0.033,-0.005,-0.001,-0.091,-0.091,-0.204,4923,4869;
156843,0.139,0.963,-0.248,0.007,-0.004,-0.004,-0.091,-0.091,-0.204,4924,4865;
156873,0.139,0.974,-0.251,-0.002,0.005,-0.005,-0.091,-0.091,-0.204,4909,4852;
156893,0.158,0.985,-0.248,0.017,0.000,-0.011,0.000,-0.182,-1.122,4915,4854;
156923,0.124,0.955,-0.258,0.024,0.007,-0.018,0.000,-0.182,-1.122,4911,4859;
156943,0.143,0.966,-0.248,0.022,0.001,-0.012,0.182,-0.091,-0.102,4918,4859;
156973,0.147,0.970,-0.255,0.017,-0.007,-0.007,0.182,-0.091,-0.102,4916,4859;
156993,0.143,0.974,-0.244,0.018,0.004,-0.011,0.182,-0.091,-0.102,4915,4857;
157023,0.147,0.974,-0.244,0.030,0.010,-0.011,-0.091,-0.182,-0.204,4914,4857;
157043,0.136,0.970,-0.251,0.019,-0.001,-0.011,-0.091,-0.182,-0.204,4904,4856;
157073,0.136,0.978,-0.248,0.019,0.001,-0.008,-0.091,-0.182,-0.204,4913,4856;
157093,0.143,0.966,-0.248,0.004,-0.004,-0.012,0.091,0.182,-0.408,4909,4857;
157123,0.139,0.974,-0.251,0.027,0.002,-0.012,0.091,0.182,-0.408,4912,4856;
157153,0.139,0.978,-0.238,0.044,0.012,-0.004,-0.273,0.091,0.000,4902,4856;
157183,0.143,0.966,-0.241,0.012,-0.005,-0.017,-0.273,0.091,0.000,4910,4857;
157203,0.143,0.970,-0.244,0.002,0.002,-0.013,-0.273,0.091,0.000,4909,4859;
157233,0.136,0.974,-0.238,0.013,-0.007,0.001,-0.182,-0.091,0.000,4910,4861;
157263,0.139,0.970,-0.248,0.021,-0.011,0.001,-0.182,-0.091,0.000,4901,4831;
157293,0.136,0.963,-0.262,0.022,0.008,-0.010,-0.182,0.000,0.102,4906,4873;
157313,0.143,0.974,-0.244,0.025,0.010,-0.010,-0.182,0.000,0.102,4910,4882;
157343,0.139,0.966,-0.244,0.028,0.012,-0.008,-0.182,0.000,0.102,4909,4891;
157373,0.139,0.970,-0.244,0.035,0.005,-0.011,0.000,0.000,-0.102,4859,4902;
157393,0.136,0.970,-0.251,0.025,0.011,-0.012,0.000,0.000,-0.102,4906,4912;
157423,0.143,0.966,-0.244,0.022,0.019,-0.012,0.000,0.091,-0.204,4904,4915;
157443,0.139,0.966,-0.251,0.013,0.023,-0.011,0.000,0.091,-0.204,4890,4920;
157473,0.139,0.970,-0.244,0.006,0.010,-0.013,0.000,0.091,-0.204,4858,4925;
157503,0.139,0.981,-0.238,0.011,0.004,-0.013,-0.182,-0.091,-0.714,4905,4934;
157523,0.136,0.970,-0.234,0.007,0.004,-0.018,-0.182,-0.091,-0.714,4903,4951;
157553,0.143,0.970,-0.248,0.005,0.008,-0.008,-0.182,-0.091,-0.714,4903,4959;
157583,0.139,0.966,-0.244,0.012,0.011,-0.011,-0.091,-0.091,-0.102,4867,4964;
157603,0.132,0.978,-0.241,0.005,0.015,-0.012,-0.091,-0.091,-0.102,4886,4965;
157623,0.136,0.970,-0.241,0.001,0.005,-0.004,0.091,0.000,0.102,4901,4974;
157653,0.132,0.970,-0.248,-0.015,-0.001,-0.001,0.091,0.000,0.102,4900,4982;
157683,0.147,0.974,-0.248,0.015,-0.004,0.002,0.091,0.000,0.102,4860,4995;
157703,0.143,0.974,-0.238,0.018,-0.016,-0.012,-0.091,0.091,-0.510,4907,4987;
157733,0.139,0.989,-0.220,0.013,-0.021,-0.015,-0.091,0.091,-0.510,4817,5020;
157753,0.139,0.966,-0.241,0.010,-0.004,-0.006,-0.091,0.091,-0.510,4909,5024;
157783,0.139,0.970,-0.241,-0.002,-0.006,-0.001,-0.091,0.091,0.000,4864,5029;
157803,0.136,0.970,-0.244,-0.015,-0.016,0.001,-0.091,0.091,0.000,4918,5039;
157833,0.132,0.974,-0.248,0.000,-0.007,-0.001,-0.091,0.000,-0.510,4797,5042;
157863,0.136,0.966,-0.248,0.013,0.005,-0.007,-0.091,0.000,-0.510,4944,5055;
157883,0.143,0.970,-0.241,0.001,-0.006,-0.004,-0.091,0.000,-0.510,4916,5059;
157913,0.136,0.970,-0.244,-0.006,0.001,0.008,0.091,0.000,-0.408,4953,5065;
157933,0.136,0.981,-0.234,0.023,-0.008,0.000,0.091,0.000,-0.408,4955,5064;
157963,0.143,0.974,-0.241,-0.002,-0.006,-0.007,0.091,0.000,-0.408,4961,5069;
157983,0.147,0.989,-0.227,0.027,0.002,0.006,-0.182,0.091,-0.510,4956,5072;
158013,0.139,0.978,-0.234,0.008,-0.002,0.000,-0.182,0.091,-0.510,4973,5073;
158033,0.139,0.974,-0.234,-0.006,-0.017,-0.006,-0.182,0.273,-0.306,4981,5075;
158073,0.132,0.978,-0.241,0.016,0.002,-0.004,-0.182,0.273,-0.306,4954,5081;
158093,0.139,0.978,-0.234,0.033,-0.002,0.000,-0.182,0.273,-0.306,4990,5083;
158123,0.139,0.970,-0.241,0.028,0.004,0.002,-0.182,-0.273,-0.204,4993,5083;
158143,0.132,0.966,-0.241,0.005,-0.005,-0.002,-0.182,-0.273,-0.204,4988,5087;
158173,0.139,0.970,-0.241,0.019,0.005,-0.008,-0.091,-0.182,-0.204,4993,5085;
158203,0.147,0.978,-0.234,0.029,0.005,-0.004,-0.091,-0.182,-0.204,4987,5089;
158223,0.136,0.970,-0.248,0.015,0.005,-0.006,-0.091,-0.182,-0.204,4987,5089;
158253,0.139,0.970,-0.241,0.018,0.011,-0.005,0.000,0.000,-0.306,4986,5082;
158283,0.143,0.974,-0.234,0.035,0.019,-0.002,0.000,0.000,-0.306,4982,5064;
158303,0.143,0.981,-0.224,0.035,0.011,-0.004,-0.091,0.000,-0.816,4944,5065;
158333,0.136,0.970,-0.241,0.033,0.012,-0.001,-0.091,0.000,-0.816,4968,5062;
158353,0.143,0.966,-0.234,0.023,0.002,-0.006,-0.091,0.000,-0.816,4969,5053;
158383,0.139,0.970,-0.244,0.033,0.005,0.000,-0.091,0.182,-0.408,4966,5004;
158413,0.139,0.974,-0.248,0.034,0.013,0.006,-0.091,0.182,-0.408,4964,5021;
158433,0.143,0.959,-0.244,0.040,0.006,0.001,-0.091,0.182,-0.408,4960,5021;
158463,0.143,0.970,-0.234,0.034,-0.007,0.005,0.000,-0.273,-0.204,4957,5013;
158493,0.154,0.989,-0.234,0.019,0.000,-0.001,0.000,-0.273,-0.204,4953,4989;
158513,0.136,0.966,-0.241,0.013,0.008,0.007,-0.273,-0.091,-0.714,4954,4997;
158543,0.139,0.978,-0.224,0.023,0.005,0.005,-0.273,-0.091,-0.714,4950,5001;
158573,0.132,0.974,-0.238,0.024,0.006,0.005,-0.273,-0.091,-0.714,4946,4997;
158593,0.139,0.970,-0.241,0.027,0.007,0.007,-0.091,0.091,-0.714,4942,4993;
158623,0.139,0.970,-0.244,0.022,-0.002,0.005,-0.091,0.091,-0.714,4938,4989;
158653,0.128,0.970,-0.244,0.022,0.013,-0.001,0.364,0.000,1.224,4933,4982;
158673,0.147,0.974,-0.241,0.016,0.004,0.000,0.364,0.000,1.224,4925,4974;
158703,0.143,0.978,-0.238,0.029,0.017,0.001,0.364,0.000,1.224,4877,4968;
158733,0.139,0.963,-0.244,0.010,0.016,-0.006,0.000,0.000,-0.204,4922,4957;
158763,0.147,0.978,-0.251,0.032,0.019,0.000,0.000,0.000,-0.204,4920,4948;
158783,0.139,0.974,-0.238,0.055,0.022,0.001,0.091,-0.091,0.102,4918,4936;
158813,0.139,0.974,-0.238,0.017,-0.005,-0.008,0.091,-0.091,0.102,4918,4923;
158833,0.139,0.970,-0.244,0.016,0.001,-0.012,0.091,-0.091,0.102,4916,4902;
158863,0.139,0.974,-0.238,0.023,-0.001,0.004,-0.091,0.000,0.000,4893,4902;
158883,0.139,0.970,-0.234,0.024,-0.013,0.011,-0.091,0.000,0.000,4915,4890;
158913,0.147,0.978,-0.241,0.030,0.012,0.000,-0.091,0.000,0.000,4912,4883;
158943,0.143,0.974,-0.241,0.042,0.016,-0.001,0.000,0.000,0.306,4912,4874;
158963,0.136,0.974,-0.241,0.035,0.007,0.001,0.000,0.000,0.306,4895,4868;
158993,0.139,0.970,-0.234,0.076,0.019,0.017,0.182,0.000,0.204,4911,4860;
159023,0.151,0.959,-0.248,0.044,-0.034,0.021,0.182,0.000,0.204,4912,4865;
159043,0.143,0.963,-0.241,0.058,-0.017,0.011,0.182,0.000,0.204,4906,4862;
159073,0.136,0.970,-0.248,0.059,0.007,0.004,-0.182,0.182,-0.918,4901,4856;
159103,0.154,0.985,-0.244,0.055,0.017,-0.013,-0.182,0.182,-0.918,4904,4835;
159123,0.158,0.955,-0.238,0.044,0.002,-0.027,0.091,-0.091,-0.102,4898,4853;
159153,0.162,0.963,-0.251,0.006,0.004,-0.023,0.091,-0.091,-0.102,4895,4851;
159173,0.154,0.978,-0.244,0.017,0.005,-0.017,0.091,-0.091,-0.102,4891,4840;
159203,0.143,0.974,-0.241,0.035,-0.002,-0.013,-0.091,0.000,-1.531,4888,4820;
159223,0.132,0.970,-0.241,0.029,0.017,-0.027,-0.091,0.000,-1.531,4889,4840;
159253,0.139,0.974,-0.234,0.036,0.023,-0.016,-0.091,0.000,-1.531,4888,4835;
159283,0.143,0.974,-0.238,0.030,-0.006,-0.002,0.091,-0.091,-0.306,4882,4828;
159303,0.139,0.966,-0.258,0.022,-0.011,-0.002,0.091,-0.091,-0.306,4860,4796;
159333,0.147,0.981,-0.258,0.019,-0.008,-0.023,0.000,0.636,1.020,4896,4818;
159363,0.151,0.981,-0.248,0.040,-0.004,-0.025,0.000,0.636,1.020,4895,4815;
159383,0.139,0.974,-0.231,0.050,-0.004,-0.012,0.000,0.636,1.020,4891,4812;
159413,0.139,0.963,-0.244,0.025,-0.019,-0.011,0.000,0.273,-0.714,4877,4812;
159443,0.147,0.955,-0.255,0.013,0.013,-0.016,0.000,0.273,-0.714,4901,4813;
159463,0.139,0.978,-0.248,0.024,0.021,-0.015,0.091,0.273,-0.102,4906,4815;
159493,0.132,0.970,-0.251,0.024,0.000,-0.001,0.091,0.273,-0.102,4903,4809;
159523,0.136,0.963,-0.265,-0.013,-0.004,-0.005,0.091,0.273,-0.102,4886,4823;
159543,0.139,0.963,-0.248,-0.021,-0.005,-0.006,0.182,1.000,1.735,4944,4827;
159573,0.132,0.981,-0.234,0.002,-0.008,-0.011,0.182,1.000,1.735,4950,4834;
159593,0.147,0.970,-0.238,-0.012,-0.008,-0.018,0.091,-0.091,-0.102,4971,4840;
159623,0.147,0.974,-0.248,-0.008,0.007,-0.015,0.091,-0.091,-0.102,4936,4843;
159643,0.139,0.978,-0.234,0.029,0.007,-0.012,0.091,-0.091,-0.102,4986,4847;
159673,0.147,0.974,-0.241,0.012,-0.008,-0.017,0.091,0.000,-0.204,4993,4847;
159703,0.143,0.970,-0.255,0.000,-0.006,-0.017,0.091,0.000,-0.204,5001,4850;
159733,0.136,0.970,-0.231,-0.002,-0.015,-0.001,-0.182,-0.727,-1.735,5007,4869;
159753,0.139,0.978,-0.244,0.013,-0.019,-0.004,-0.182,-0.727,-1.735,5017,4870;
159783,0.132,0.966,-0.241,0.023,0.010,-0.006,-0.182,-0.727,-1.735,5025,4874;
159803,0.136,0.974,-0.238,0.016,0.007,-0.001,-0.182,0.000,-0.102,5035,4875;
159833,0.128,0.970,-0.238,0.001,0.001,0.010,-0.182,0.000,-0.102,5049,4873;
159863,0.136,0.970,-0.238,-0.010,-0.005,0.015,-0.182,0.000,-0.102,5028,4814;
159883,0.136,0.955,-0.255,-0.015,-0.005,0.004,0.000,1.000,0.612,4961,4873;
159913,0.162,0.970,-0.241,0.017,0.023,-0.013,0.000,1.000,0.612,5077,4874;
159943,0.147,0.970,-0.238,0.015,0.022,-0.012,0.182,0.182,-0.204,5100,4876;
159963,0.128,0.974,-0.238,0.000,0.021,-0.007,0.182,0.182,-0.204,5104,4875;
159993,0.136,0.978,-0.238,-0.027,0.015,-0.002,0.182,0.182,-0.204,5113,4876;
160023,0.128,0.974,-0.238,-0.013,0.011,-0.008,0.000,0.000,-0.306,5122,4873;
160043,0.117,0.963,-0.241,0.010,0.018,0.001,0.000,0.000,-0.306,5131,4877;
160073,0.128,0.970,-0.238,0.018,0.011,0.002,0.000,0.000,-0.306,5139,4878;
160093,0.136,0.974,-0.238,0.013,0.011,0.002,0.000,0.000,-0.306,5133,4876;
160123,0.143,0.970,-0.241,0.005,0.001,0.012,0.000,0.000,-0.306,5157,4847;
160153,0.143,0.970,-0.238,-0.004,-0.002,0.013,0.091,0.182,1.633,5184,4884;
160173,0.154,0.974,-0.241,0.004,0.002,0.005,0.091,0.182,1.633,5203,4889;
160203,0.151,0.974,-0.234,0.012,0.001,-0.004,0.091,0.182,1.633,5216,4893;
160223,0.139,0.974,-0.234,0.007,0.002,-0.007,0.091,-0.091,0.408,5227,4881;
160253,0.143,0.970,-0.234,0.002,0.002,-0.007,0.091,-0.091,0.408,5234,4915;
160283,0.143,0.974,-0.227,0.002,0.002,-0.012,-0.091,0.000,-0.510,5238,4925;
160313,0.136,0.981,-0.234,0.015,0.010,-0.015,-0.091,0.000,-0.510,5233,4926;
160333,0.136,0.981,-0.244,0.032,0.006,-0.001,-0.091,0.000,-0.510,5190,4933;
160363,0.136,0.974,-0.234,0.024,-0.001,0.001,-0.091,0.000,-0.408,5236,4930;
160393,0.128,0.978,-0.234,0.030,-0.007,0.006,-0.091,0.000,-0.408,5230,4928;
160413,0.139,0.974,-0.231,0.046,-0.007,0.013,-0.091,-0.182,-0.612,5226,4926;
160443,0.136,0.974,-0.251,0.025,0.000,0.005,-0.091,-0.182,-0.612,5177,4916;
160463,0.147,0.985,-0.241,0.083,-0.005,0.002,-0.091,-0.182,-0.612,5228,4899;
160493,0.162,0.978,-0.244,0.078,-0.013,-0.016,0.000,0.182,-0.510,5222,4888;
160523,0.151,0.963,-0.234,0.039,-0.035,-0.013,0.000,0.182,-0.510,5208,4880;
160543,0.139,0.970,-0.234,0.044,-0.006,-0.002,0.091,-0.091,-0.306,5146,4880;
160573,0.158,0.978,-0.238,0.030,-0.013,0.000,0.091,-0.091,-0.306,5203,4878;
160593,0.147,0.974,-0.241,0.032,-0.010,-0.010,0.091,-0.091,-0.306,5199,4877;
160623,0.128,0.974,-0.244,0.051,-0.005,-0.018,-0.091,0.182,-0.204,5188,4875;
160643,0.124,0.966,-0.238,0.053,-0.023,-0.015,-0.091,0.182,-0.204,5125,4873;
160673,0.132,0.966,-0.248,0.050,-0.018,-0.007,-0.091,0.182,-0.204,5156,4871;
160693,0.128,0.970,-0.248,0.036,-0.002,0.000,0.091,0.000,-0.306,5139,4868;
160723,0.136,0.970,-0.251,0.035,0.002,0.004,0.091,0.000,-0.306,5124,4863;
160743,0.136,0.978,-0.241,0.050,0.015,-0.006,0.091,0.000,-0.306,5067,4849;
160773,0.139,0.981,-0.244,0.049,0.021,-0.018,-0.091,1.182,0.102,5066,4841;
160803,0.143,0.985,-0.251,0.053,0.023,-0.011,-0.091,1.182,0.102,5063,4835;
160823,0.147,0.981,-0.251,0.049,-0.001,0.006,-0.182,0.091,-0.714,5061,4838;
160853,0.139,0.966,-0.231,0.034,-0.019,0.012,-0.182,0.091,-0.714,5001,4835;
160873,0.151,0.966,-0.241,0.062,0.002,0.011,-0.182,0.091,-0.714,5031,4831;
160903,0.151,0.966,-0.251,0.052,-0.010,0.015,0.091,-0.091,-0.204,5017,4821;
160933,0.139,0.970,-0.248,0.024,-0.021,0.019,0.091,-0.091,-0.204,4972,4821;
160963,0.132,0.970,-0.244,0.034,-0.008,0.017,-0.182,0.000,-0.408,4994,4820;
160983,0.136,0.970,-0.255,0.025,-0.015,0.021,-0.182,0.000,-0.408,4989,4815;
161013,0.139,0.966,-0.251,0.012,-0.008,0.015,-0.182,0.000,-0.408,4987,4811;
161033,0.136,0.974,-0.248,0.011,0.001,0.012,0.091,0.000,-0.918,4975,4808;
161063,0.151,0.970,-0.241,0.044,-0.023,0.012,0.091,0.000,-0.918,4978,4807;
161093,0.139,0.963,-0.244,0.029,-0.044,0.022,0.000,0.091,0.000,4977,4806;
161113,0.143,0.978,-0.255,0.004,-0.064,0.023,0.000,0.091,0.000,4975,4804;
161143,0.166,0.963,-0.241,0.016,-0.119,0.034,0.000,0.091,0.000,4963,4811;
161173,0.162,0.963,-0.238,0.013,-0.085,0.032,0.000,0.000,-0.408,4967,4810;
161193,0.147,0.974,-0.244,0.033,-0.022,0.008,0.000,0.000,-0.408,4965,4815;
161223,0.147,0.966,-0.244,0.050,-0.002,0.000,0.000,0.000,-0.408,4965,4812;
161243,0.147,0.966,-0.251,0.030,-0.050,0.004,-0.091,0.000,-0.306,4965,4799;
161273,0.158,0.996,-0.227,0.040,-0.021,-0.004,-0.091,0.000,-0.306,4964,4807;
161293,0.147,0.966,-0.244,0.041,0.013,-0.018,-0.182,0.182,0.000,4957,4806;
161323,0.147,0.963,-0.238,0.040,-0.004,0.002,-0.182,0.182,0.000,4959,4803;
161343,0.143,0.959,-0.258,0.023,-0.015,0.008,-0.182,0.182,0.000,4959,4799;
161373,0.143,0.981,-0.269,0.012,0.035,-0.034,0.000,0.000,-0.714,4956,4793;
161403,0.132,0.966,-0.238,0.061,0.050,-0.025,0.000,0.000,-0.714,4937,4776;
161433,0.151,0.963,-0.244,0.033,0.010,-0.004,-0.091,0.182,0.102,4953,4785;
161453,0.151,0.966,-0.262,0.005,0.057,-0.023,-0.091,0.182,0.102,4953,4764;
161483,0.147,0.966,-0.251,0.010,0.066,-0.025,-0.091,0.182,0.102,4951,4783;
161503,0.139,0.963,-0.248,0.007,0.036,-0.025,-0.182,0.000,0.000,4957,4779;
161533,0.143,0.970,-0.255,-0.005,0.041,-0.035,-0.182,0.000,0.000,4962,4787;
161563,0.143,0.974,-0.248,0.011,0.050,-0.028,-0.091,0.364,-0.102,4954,4792;
161593,0.136,0.966,-0.248,0.012,0.038,-0.027,-0.091,0.364,-0.102,4972,4803;
161613,0.147,0.970,-0.251,0.007,0.018,-0.019,-0.091,0.364,-0.102,4974,4818;
161643,0.154,0.970,-0.234,-0.011,-0.006,-0.011,-0.364,0.091,-0.102,4977,4833;
161663,0.128,0.974,-0.238,0.007,-0.012,0.000,-0.364,0.091,-0.102,4957,4854;
161693,0.132,0.970,-0.251,0.007,-0.008,-0.004,-0.364,0.091,-0.102,4986,4874;
161713,0.151,0.970,-0.258,-0.004,0.012,-0.002,-0.091,0.091,-0.306,4993,4889;
161753,0.139,0.963,-0.241,0.002,-0.001,-0.002,-0.091,0.091,-0.306,4992,4908;
161773,0.128,0.966,-0.244,0.004,-0.006,-0.005,-0.091,0.364,0.408,4961,4924;
