38417,0.147,0.959,-0.286,0.016,-0.012,0.008,-0.091,-0.273,-0.714,6063,4826;
38437,0.147,0.963,-0.293,0.007,0.012,0.008,-0.091,-0.091,-0.102,6070,4825;
38477,0.158,0.955,-0.290,-0.006,0.022,0.012,-0.091,-0.091,-0.102,6055,4822;
38497,0.158,0.955,-0.286,-0.010,0.019,0.007,-23.273,0.000,0.000,6058,4819;
38537,0.151,0.944,-0.286,-0.018,0.022,0.010,0.000,0.000,0.000,6091,4828;
38557,0.151,0.940,-0.286,-0.016,0.024,0.006,0.000,0.000,0.000,6103,4849;
38587,0.154,0.955,-0.283,-0.016,0.022,0.008,-0.091,-0.182,-0.204,6111,4855;
38617,0.147,0.955,-0.283,-0.015,0.024,0.006,-0.091,-0.182,-0.204,6116,4862;
38637,0.151,0.959,-0.286,-0.018,0.025,0.006,0.000,0.000,-0.204,6119,4868;
38667,0.158,0.955,-0.286,-0.022,0.021,0.004,0.000,0.000,-0.204,6102,4861;
38707,0.154,0.951,-0.283,-0.021,0.025,0.008,0.000,0.000,-25.816,6081,4847;
38727,0.151,0.959,-0.286,-0.023,0.024,0.012,-0.182,0.000,0.306,6115,4880;
38757,0.158,0.966,-0.286,-0.023,0.025,0.007,-0.182,0.000,0.306,6124,4892;
38777,0.154,0.963,-0.276,-0.023,0.030,0.008,0.091,-0.091,-0.408,6156,4898;
38807,0.151,0.966,-0.279,-0.019,0.029,0.005,0.091,-0.091,-0.408,6161,4877;
38837,0.147,0.951,-0.276,-0.019,0.032,0.005,0.091,-0.091,-0.408,6167,4913;
38857,0.154,0.963,-0.279,-0.017,0.025,0.011,-0.091,0.182,-0.204,6151,4920;
38887,0.158,0.963,-0.279,-0.022,0.024,0.007,-0.091,0.182,-0.204,6178,4931;
38917,0.154,0.963,-0.276,-0.025,0.028,0.005,0.182,0.273,-0.102,6119,4941;
38937,0.154,0.959,-0.276,-0.029,0.033,0.007,0.182,0.273,-0.102,6192,4951;
38967,0.158,0.963,-0.276,-0.028,0.034,0.005,0.182,0.273,-0.102,6181,4943;
38997,0.154,0.959,-0.283,-0.024,0.033,0.002,0.091,0.909,-1.633,6177,4963;
39027,0.151,0.966,-0.258,-0.025,0.033,0.005,0.091,0.909,-1.633,6195,4979;
39047,0.154,0.959,-0.269,-0.027,0.038,0.004,-0.091,0.000,0.306,6206,4982;
39077,0.151,0.966,-0.269,-0.027,0.030,0.001,-0.091,0.000,0.306,6220,4967;
39117,0.154,0.959,-0.269,-0.025,0.034,0.013,-0.091,0.000,0.000,6149,5015;
39147,0.154,0.955,-0.272,-0.032,0.034,0.006,-0.091,0.000,0.000,6237,5021;
39167,0.154,0.963,-0.269,-0.039,0.032,0.005,-0.091,0.000,0.000,6245,5033;
39197,0.154,0.966,-0.269,-0.041,0.038,0.006,0.182,0.273,0.000,6242,5011;
39227,0.158,0.959,-0.265,-0.018,0.025,-0.001,0.182,0.273,0.000,6175,5046;
39247,0.154,0.963,-0.265,-0.015,0.011,-0.004,-0.273,0.000,-0.306,6256,5046;
39277,0.158,0.966,-0.251,-0.018,0.033,0.005,-0.273,0.000,-0.306,6267,5056;
39307,0.154,0.963,-0.258,-0.028,0.027,0.011,-0.273,0.000,-0.306,6272,5055;
39337,0.158,0.959,-0.258,-0.027,0.024,0.012,0.091,0.182,-0.204,6275,5075;
39357,0.158,0.970,-0.248,-0.022,0.017,0.004,0.091,0.182,-0.204,6290,5089;
39387,0.151,0.966,-0.258,-0.012,0.016,0.002,0.000,0.364,-0.714,6301,5096;
39417,0.166,0.963,-0.258,-0.010,0.017,0.008,0.000,0.364,-0.714,6310,5092;
39447,0.151,0.970,-0.258,-0.011,0.015,0.011,0.000,0.364,-0.714,6311,5112;
39477,0.154,0.951,-0.265,-0.016,0.017,0.004,0.091,-0.091,-0.204,6329,5113;
39497,0.154,0.966,-0.251,-0.021,0.022,0.002,0.091,-0.091,-0.204,6331,5125;
39527,0.158,0.966,-0.248,-0.017,0.021,0.008,0.091,0.000,-0.510,6312,5121;
39557,0.162,0.978,-0.255,-0.010,0.016,0.011,0.091,0.000,-0.510,6324,5133;
39587,0.158,0.970,-0.258,-0.008,0.013,0.008,0.091,-0.273,-0.510,6341,5136;
39617,0.154,0.966,-0.258,-0.006,0.010,0.008,0.091,-0.273,-0.510,6338,5136;
39647,0.154,0.966,-0.248,-0.005,0.008,0.006,0.091,-0.273,-0.510,6322,5102;
39677,0.158,0.963,-0.248,0.002,0.006,0.010,0.000,0.273,1.020,6344,5128;
39697,0.158,0.970,-0.258,0.007,-0.001,0.011,0.000,0.273,1.020,6341,5128;
39727,0.158,0.966,-0.251,0.011,0.001,0.011,0.000,0.091,-0.408,6288,5105;
39767,0.166,0.970,-0.251,0.006,-0.006,0.015,0.000,0.091,-0.408,6298,5097;
39797,0.151,0.963,-0.262,0.016,-0.001,0.006,-0.091,-0.091,-0.408,6332,5125;
39827,0.158,0.966,-0.251,0.017,-0.004,0.016,-0.091,-0.091,-0.408,6326,5082;
39857,0.158,0.966,-0.241,0.019,-0.002,0.016,-0.091,-0.091,-0.408,6320,5115;
39887,0.154,0.963,-0.255,0.017,-0.010,0.013,0.000,0.273,-0.408,6305,5105;
39917,0.154,0.959,-0.265,0.011,0.006,0.015,0.000,0.273,-0.408,6312,5076;
39947,0.158,0.963,-0.255,0.025,-0.010,0.011,0.000,0.091,1.020,6307,5038;
39977,0.151,0.959,-0.248,0.024,-0.022,0.008,0.000,0.091,1.020,6290,5090;
39997,0.154,0.970,-0.251,0.023,0.000,0.013,0.091,0.182,-0.510,6302,5085;
40027,0.158,0.966,-0.251,0.024,-0.004,0.018,0.091,0.182,-0.510,6293,5079;
40047,0.162,0.966,-0.258,0.027,-0.011,0.015,0.091,0.182,-0.510,6094,5035;
40078,0.169,0.963,-0.241,0.027,-0.012,0.012,0.091,0.818,-0.102,6275,5051;
40117,0.162,0.970,-0.248,0.032,-0.013,0.015,0.091,0.818,-0.102,6251,5045;
40147,0.158,0.963,-0.276,0.033,-0.016,0.012,-0.182,-0.182,-0.306,6204,4903;
40167,0.147,0.951,-0.244,0.032,-0.013,0.017,-0.182,-0.182,-0.306,6260,5044;
40197,0.154,0.974,-0.262,0.033,-0.016,0.018,-0.182,-0.182,-0.306,6267,5045;
40217,0.154,0.966,-0.262,0.030,-0.017,0.015,-0.091,0.182,-0.510,6253,5041;
40247,0.162,0.966,-0.262,0.028,-0.013,0.016,-0.091,0.182,-0.510,6185,5036;
40267,0.162,0.963,-0.258,0.035,-0.015,0.013,0.000,0.273,-0.408,6236,5009;
40307,0.158,0.963,-0.265,0.032,-0.018,0.015,0.000,0.273,-0.408,6199,5005;
40337,0.169,0.974,-0.262,0.032,-0.015,0.015,0.091,0.455,-0.510,6218,5004;
40367,0.158,0.963,-0.262,0.030,-0.018,0.019,0.091,0.455,-0.510,6225,4998;
40387,0.154,0.963,-0.255,0.036,-0.022,0.017,0.091,0.455,-0.510,6208,4985;
40417,0.154,0.963,-0.251,0.034,-0.024,0.016,0.091,-0.091,-0.102,6215,5001;
40437,0.154,0.966,-0.262,0.044,-0.025,0.018,0.091,-0.091,-0.102,6209,4962;
40467,0.154,0.955,-0.258,0.041,-0.028,0.021,0.091,-0.091,-0.102,6201,4993;
40497,0.154,0.959,-0.265,0.039,-0.025,0.018,0.000,0.000,-0.408,6156,4972;
40527,0.147,0.963,-0.258,0.042,-0.027,0.019,0.000,0.000,-0.408,6144,4963;
40557,0.162,0.955,-0.262,0.047,-0.038,0.017,-0.091,-0.091,0.102,6101,4972;
40577,0.154,0.955,-0.269,0.030,-0.032,0.018,-0.091,-0.091,0.102,6174,4975;
40607,0.158,0.963,-0.262,0.034,-0.023,0.016,-0.091,-0.091,0.102,6174,4968;
40627,0.158,0.963,-0.269,0.045,-0.039,0.010,0.091,0.091,-0.510,6167,4961;
40657,0.154,0.963,-0.269,0.056,-0.039,0.012,0.091,0.091,-0.510,6162,4922;
40677,0.151,0.963,-0.265,0.047,-0.027,0.023,0.000,0.091,-0.204,6159,4945;
40707,0.154,0.963,-0.265,0.041,-0.023,0.023,0.000,0.091,-0.204,6153,4946;
40727,0.158,0.963,-0.265,0.051,-0.034,0.019,0.000,0.091,-0.204,6122,4937;
40767,0.151,0.963,-0.272,0.057,-0.045,0.017,-0.091,0.182,-0.204,6075,4912;
40797,0.158,0.959,-0.269,0.055,-0.040,0.015,-0.091,0.182,-0.204,6136,4928;
40817,0.154,0.963,-0.279,0.047,-0.042,0.018,-0.091,-0.182,-0.306,6134,4924;
40847,0.151,0.963,-0.276,0.044,-0.035,0.019,-0.091,-0.182,-0.306,6132,4922;
40867,0.154,0.963,-0.279,0.039,-0.034,0.015,-0.091,-0.182,-0.306,6131,4916;
40897,0.158,0.959,-0.279,0.038,-0.033,0.018,-0.091,0.091,-0.918,6104,4900;
40937,0.158,0.948,-0.276,0.038,-0.025,0.016,-0.091,0.091,-0.918,6080,4893;
40967,0.158,0.966,-0.262,0.032,-0.024,0.023,-0.091,0.091,0.816,6125,4895;
40997,0.154,0.959,-0.276,0.038,-0.025,0.016,-0.091,0.091,0.816,6123,4891;
41027,0.151,0.959,-0.276,0.038,-0.028,0.015,-0.091,-0.273,-0.408,6121,4886;
41047,0.158,0.963,-0.279,0.044,-0.024,0.015,-0.091,-0.273,-0.408,6120,4881;
41077,0.154,0.955,-0.276,0.042,-0.035,0.011,-0.091,-0.273,-0.408,6072,4879;
41107,0.154,0.963,-0.276,0.047,-0.028,0.012,-0.182,0.091,-0.306,6108,4868;
41137,0.143,0.959,-0.276,0.042,-0.030,0.015,-0.182,0.091,-0.306,6106,4853;
41167,0.151,0.948,-0.293,0.035,-0.015,0.018,0.000,-0.091,-0.408,6069,4851;
41197,0.151,0.955,-0.283,0.027,-0.019,0.015,0.000,-0.091,-0.408,6120,4865;
41217,0.158,0.959,-0.286,0.030,-0.013,0.011,-0.091,0.000,0.000,6123,4862;
41247,0.154,0.959,-0.286,0.016,-0.002,0.017,-0.091,0.000,0.000,6123,4861;
41267,0.158,0.963,-0.286,0.021,-0.002,0.012,-0.091,0.000,0.000,6051,4858;
41297,0.154,0.955,-0.279,0.035,-0.023,0.007,0.000,0.182,-0.510,6106,4855;
41337,0.147,0.955,-0.293,0.036,-0.011,0.015,0.000,0.182,-0.510,6082,4848;
41367,0.158,0.959,-0.286,0.024,-0.004,0.015,-0.091,-0.182,0.714,6113,4824;
41397,0.158,0.963,-0.290,0.027,-0.007,0.016,-0.091,-0.182,0.714,6119,4850;
41417,0.151,0.955,-0.286,0.021,-0.011,0.012,-0.091,-0.182,0.714,6119,4849;
41447,0.154,0.955,-0.286,0.021,-0.004,0.010,0.091,0.273,-0.306,6118,4848;
41467,0.154,0.955,-0.286,0.019,-0.006,0.016,0.091,0.273,-0.306,6119,4836;
41497,0.151,0.955,-0.286,0.015,-0.005,0.015,0.000,0.182,-0.102,6107,4845;
41547,0.151,0.951,-0.283,0.006,0.002,0.012,0.000,0.182,-0.102,6118,4827;
41577,0.154,0.963,-0.286,0.013,-0.001,0.016,0.000,0.636,0.102,6023,4847;
41597,0.158,0.955,-0.290,0.007,-0.005,0.018,0.000,0.636,0.102,6117,4847;
41627,0.154,0.955,-0.290,0.005,-0.002,0.012,-0.182,0.000,-0.204,6116,4846;
41647,0.151,0.959,-0.283,0.006,-0.002,0.011,-0.182,0.000,-0.204,6115,4847;
41677,0.154,0.955,-0.283,0.006,-0.001,0.015,-0.182,0.000,-0.204,6115,4821;
41707,0.151,0.955,-0.290,0.007,0.000,0.010,0.273,0.182,-0.510,6114,4835;
41747,0.158,0.970,-0.279,0.005,0.001,0.008,0.273,0.182,-0.510,6070,4844;
41777,0.151,0.959,-0.276,0.002,0.007,0.008,-0.273,0.000,-1.531,6104,4834;
41797,0.162,0.963,-0.279,0.004,0.005,0.011,-0.273,0.000,-1.531,6116,4850;
41827,0.154,0.959,-0.286,-0.002,0.008,0.007,-0.273,0.000,-1.531,6119,4851;
41847,0.154,0.959,-0.290,-0.004,0.010,0.011,-0.273,0.182,-0.306,6120,4851;
41877,0.154,0.963,-0.286,-0.004,0.011,0.012,-0.273,0.182,-0.306,6075,4829;
41907,0.154,0.959,-0.283,-0.010,0.015,0.012,0.000,-0.182,-0.306,6116,4852;
41947,0.166,0.966,-0.297,-0.017,0.013,0.010,0.000,-0.182,-0.306,6124,4841;
41977,0.143,0.948,-0.300,-0.032,0.019,0.015,0.091,0.000,-1.633,6127,4838;
41997,0.151,0.963,-0.283,-0.027,0.022,0.013,0.091,0.000,-1.633,6144,4856;
42027,0.151,0.959,-0.276,-0.010,-0.002,0.000,0.091,0.000,-1.633,6151,4858;
42057,0.151,0.963,-0.286,-0.005,0.008,0.001,0.091,0.000,-0.408,6163,4863;
42077,0.154,0.959,-0.286,-0.023,0.021,0.012,0.091,0.000,-0.408,6172,4836;
42107,0.162,0.955,-0.276,-0.023,0.029,0.011,0.000,0.273,-0.204,6153,4871;
42137,0.162,0.966,-0.272,-0.025,0.023,0.008,0.000,0.273,-0.204,6182,4845;
42167,0.154,0.959,-0.276,-0.025,0.021,0.010,0.000,0.273,-0.204,6068,4838;
42197,0.154,0.959,-0.269,-0.025,0.016,0.007,-0.273,1.000,0.000,6111,4876;
42227,0.151,0.963,-0.269,-0.022,0.012,0.008,-0.273,1.000,0.000,6166,4902;
42257,0.158,0.963,-0.272,-0.022,0.017,0.012,0.091,0.909,0.204,6142,4848;
42277,0.158,0.959,-0.269,-0.018,0.013,0.004,0.091,0.909,0.204,6228,4901;
42317,0.151,0.963,-0.276,-0.022,0.016,0.006,-0.091,-0.091,-0.612,6239,4924;
42337,0.154,0.959,-0.269,-0.022,0.025,0.007,-0.091,-0.091,-0.612,6233,4915;
42377,0.154,0.963,-0.269,-0.024,0.021,0.006,0.091,0.455,-1.224,6236,4928;
42397,0.158,0.963,-0.269,-0.019,0.022,0.010,0.091,0.455,-1.224,6225,4948;
42427,0.154,0.963,-0.269,-0.024,0.024,0.008,0.091,0.455,-1.224,6284,4957;
42447,0.162,0.963,-0.269,-0.028,0.025,0.005,0.000,-0.182,-0.306,6292,4967;
42477,0.162,0.966,-0.265,-0.027,0.025,0.006,0.000,-0.182,-0.306,6296,4978;
42507,0.162,0.963,-0.258,-0.019,0.016,0.006,0.000,-0.182,-0.306,6224,4979;
42537,0.158,0.963,-0.265,-0.027,0.022,0.002,0.182,0.182,-1.837,6295,4990;
42567,0.158,0.963,-0.258,-0.029,0.023,0.006,0.182,0.182,-1.837,6277,4991;
42597,0.151,0.970,-0.265,-0.023,0.023,0.007,0.000,0.000,-0.306,6269,4980;
42617,0.154,0.963,-0.265,-0.023,0.019,0.002,0.000,0.000,-0.306,6293,5007;
42647,0.162,0.966,-0.262,-0.017,0.030,0.005,0.000,0.000,-0.306,6309,4986;
42667,0.154,0.963,-0.265,-0.015,0.019,0.004,0.000,0.000,-0.306,6322,4986;
42697,0.158,0.959,-0.262,-0.019,0.025,0.005,0.000,0.000,-0.306,6299,4981;
42727,0.158,0.955,-0.262,-0.029,0.024,0.007,0.091,0.000,-0.306,6327,4969;
42747,0.151,0.970,-0.262,-0.034,0.028,0.005,0.091,0.000,-0.306,6308,4968;
42777,0.158,0.966,-0.262,-0.012,0.017,0.004,0.091,0.000,-0.306,6324,4975;
42807,0.158,0.963,-0.262,-0.002,-0.006,-0.001,0.182,0.182,-0.408,6242,4960;
42837,0.166,0.970,-0.258,-0.008,0.022,0.005,0.182,0.182,-0.408,6333,4986;
42857,0.158,0.963,-0.255,-0.016,0.018,0.010,-0.091,0.182,-0.102,6329,5000;
42887,0.162,0.966,-0.258,-0.016,0.008,0.010,-0.091,0.182,-0.102,6344,5016;
42927,0.158,0.966,-0.258,-0.006,0.006,0.005,0.182,0.091,-1.939,6297,5036;
42947,0.154,0.963,-0.251,-0.002,-0.002,0.000,0.182,0.091,-1.939,6339,5045;
42977,0.158,0.963,-0.251,-0.004,0.002,0.006,0.182,0.091,-1.939,6339,5054;
42997,0.154,0.966,-0.251,-0.005,0.011,0.010,0.000,0.091,-0.204,6355,5002;
43027,0.151,0.951,-0.251,-0.007,0.004,0.007,0.000,0.091,-0.204,6341,5060;
43057,0.151,0.970,-0.244,-0.010,0.008,0.007,0.000,0.182,-0.306,6349,5067;
43087,0.154,0.966,-0.251,0.001,0.012,0.011,0.000,0.182,-0.306,6348,5069;
43107,0.162,0.963,-0.255,0.001,0.002,0.010,0.000,0.182,-0.306,6313,5069;
43147,0.154,0.966,-0.248,0.002,0.004,0.010,-0.182,0.727,-0.306,6319,5048;
43177,0.154,0.970,-0.255,0.008,0.000,0.011,-0.182,0.727,-0.306,6345,5068;
43207,0.158,0.970,-0.248,0.011,0.000,0.013,-0.091,0.182,-0.816,6342,5032;
43227,0.158,0.966,-0.244,0.017,-0.004,0.007,-0.091,0.182,-0.816,6338,5067;
43257,0.154,0.966,-0.248,0.021,-0.008,0.012,-0.091,0.182,-0.816,6286,5064;
43287,0.158,0.959,-0.255,0.022,-0.005,0.016,0.091,0.091,-1.531,6324,5065;
43317,0.154,0.966,-0.251,0.019,-0.006,0.015,0.091,0.091,-1.531,6255,5064;
43337,0.162,0.963,-0.258,0.013,-0.001,0.012,0.182,0.727,-0.510,6317,5056;
43377,0.162,0.970,-0.255,0.022,-0.006,0.008,0.182,0.727,-0.510,6290,5049;
43407,0.158,0.963,-0.251,0.028,-0.008,0.010,0.000,0.273,-0.204,6270,5020;
43437,0.162,0.959,-0.251,0.027,-0.007,0.008,0.000,0.273,-0.204,6295,5055;
43457,0.158,0.966,-0.255,0.007,-0.008,0.015,0.000,0.273,-0.204,6284,5051;
43487,0.154,0.970,-0.248,0.022,0.000,0.017,0.182,0.091,-0.306,6222,5040;
43517,0.158,0.966,-0.258,0.038,-0.025,0.008,0.182,0.091,-0.306,6266,5034;
43547,0.154,0.966,-0.258,0.033,-0.017,0.006,0.000,-0.545,-1.633,6273,5029;
43577,0.158,0.966,-0.248,0.029,0.004,0.021,0.000,-0.545,-1.633,6256,5023;
43607,0.154,0.966,-0.241,0.028,-0.004,0.011,-0.182,-0.909,-0.816,6222,5018;
43637,0.162,0.966,-0.251,0.036,-0.006,0.011,-0.182,-0.909,-0.816,6195,4998;
43667,0.154,0.963,-0.251,0.034,-0.007,0.006,0.182,-0.091,-0.918,6253,5008;
43687,0.151,0.966,-0.258,0.035,-0.019,0.011,0.182,-0.091,-0.918,6250,5004;
43727,0.154,0.966,-0.255,0.036,-0.012,0.018,0.182,-0.091,-0.918,6222,4963;
43757,0.151,0.951,-0.255,0.033,-0.012,0.016,-0.091,-0.909,-1.735,6240,4985;
43787,0.154,0.963,-0.258,0.029,-0.016,0.012,-0.091,-0.909,-1.735,6214,4971;
43817,0.166,0.978,-0.262,0.035,-0.012,0.016,-0.364,0.545,-0.306,6209,4989;
43837,0.158,0.963,-0.258,0.035,-0.016,0.017,-0.364,0.545,-0.306,6220,4986;
43867,0.162,0.963,-0.262,0.035,-0.015,0.015,-0.364,0.545,-0.306,6210,4981;
43887,0.154,0.966,-0.262,0.039,-0.015,0.011,0.182,-0.091,-0.408,6210,4976;
43917,0.158,0.963,-0.262,0.034,-0.015,0.018,0.182,-0.091,-0.408,6188,4966;
43947,0.154,0.966,-0.258,0.035,-0.017,0.018,-0.091,-0.182,-1.837,6199,4959;
43977,0.158,0.955,-0.262,0.042,-0.022,0.017,-0.091,-0.182,-1.837,6183,4953;
44007,0.158,0.966,-0.265,0.046,-0.023,0.017,0.000,0.000,-0.816,6191,4941;
44037,0.158,0.963,-0.265,0.052,-0.025,0.017,0.000,0.000,-0.816,6186,4932;
44067,0.151,0.959,-0.258,0.046,-0.027,0.012,0.000,0.000,-0.816,6185,4949;
44087,0.162,0.963,-0.269,0.040,-0.022,0.012,-0.091,-0.091,-0.408,6182,4944;
44117,0.158,0.963,-0.269,0.045,-0.016,0.008,-0.091,-0.091,-0.408,6164,4927;
44147,0.162,0.970,-0.265,0.049,-0.013,0.017,0.000,0.455,-0.510,6148,4934;
44177,0.151,0.963,-0.269,0.047,-0.016,0.011,0.000,0.455,-0.510,6132,4924;
44207,0.158,0.963,-0.272,0.040,-0.017,0.017,0.000,0.455,-0.510,6111,4912;
44237,0.158,0.963,-0.272,0.032,-0.005,0.015,-0.182,-0.545,-0.204,6155,4828;
44257,0.169,0.966,-0.262,0.047,-0.022,0.010,-0.182,-0.545,-0.204,6024,4914;
44287,0.151,0.959,-0.272,0.062,-0.033,0.006,0.091,0.000,-0.306,6152,4907;
44307,0.154,0.966,-0.279,0.055,-0.027,0.024,0.091,0.000,-0.306,6152,4895;
44337,0.162,0.959,-0.269,0.049,-0.022,0.023,0.091,0.000,-0.306,6141,4836;
44367,0.162,0.959,-0.272,0.046,-0.022,0.019,0.000,0.000,-0.306,6130,4865;
44407,0.162,0.963,-0.276,0.045,-0.022,0.013,0.000,0.000,-0.306,6117,4882;
44427,0.154,0.959,-0.272,0.040,-0.029,0.015,-0.182,0.182,-0.204,6144,4875;
44457,0.158,0.959,-0.276,0.041,-0.025,0.019,-0.182,0.182,-0.204,6152,4876;
44477,0.158,0.959,-0.276,0.034,-0.021,0.016,-0.182,0.182,0.000,6153,4872;
44507,0.158,0.963,-0.279,0.033,-0.016,0.017,-0.182,0.182,0.000,6153,4867;
44537,0.158,0.959,-0.276,0.040,-0.023,0.013,-0.182,0.182,0.000,6130,4828;
44567,0.158,0.959,-0.276,0.046,-0.024,0.017,-0.273,-0.909,-0.816,6153,4855;
44587,0.151,0.959,-0.276,0.042,-0.024,0.015,-0.273,-0.909,-0.816,6146,4843;
44617,0.151,0.955,-0.283,0.030,-0.028,0.016,-0.091,-0.091,-0.204,6130,4838;
44647,0.154,0.955,-0.279,0.039,-0.021,0.013,-0.091,-0.091,-0.204,6132,4819;
44667,0.154,0.955,-0.290,0.038,-0.015,0.013,-0.091,-0.091,-0.204,6157,4839;
44697,0.151,0.955,-0.286,0.035,-0.015,0.007,0.000,0.000,-0.306,6157,4838;
44717,0.154,0.959,-0.283,0.034,-0.013,0.017,0.000,0.000,-0.306,6157,4836;
44747,0.154,0.959,-0.283,0.025,-0.012,0.013,0.000,0.000,-0.306,6154,4823;
44777,0.162,0.959,-0.286,0.024,-0.010,0.016,-0.091,0.364,-0.204,6149,4819;
44807,0.154,0.951,-0.283,0.022,-0.010,0.013,-0.091,0.364,-0.204,6147,4830;
44827,0.154,0.959,-0.286,0.021,-0.004,0.012,-0.091,0.091,-1.020,6154,4829;
