33713,0.132,1.011,-0.014,-0.073,-0.023,0.036,0.091,0.000,1.224,5856,5217;
33743,0.098,0.978,-0.021,-0.073,0.095,0.016,0.091,0.273,-1.633,5868,5129;
33773,0.072,0.985,-0.056,0.010,0.222,-0.001,0.091,0.273,-1.633,5835,5248;
33793,0.109,1.000,-0.045,0.092,0.273,-0.035,-0.091,0.000,-0.408,5844,5254;
33823,0.143,0.955,-0.070,0.045,0.272,-0.056,-0.091,0.000,-0.408,5854,5257;
33843,0.147,0.978,-0.080,0.044,0.277,-0.075,-0.091,0.000,-0.408,5837,5246;
33875,0.162,0.996,-0.098,0.151,0.277,-0.107,0.091,0.182,-0.510,5806,5206;
33945,0.222,0.951,-0.119,0.174,0.069,-0.106,-0.182,0.000,-0.408,5788,5151;
33983,0.158,0.959,-0.073,0.073,-0.034,-0.058,-0.182,0.000,-0.408,5792,5149;
34003,0.102,0.955,-0.045,-0.010,0.042,-0.044,0.091,0.273,-0.204,5783,5134;
34033,0.098,0.970,-0.059,-0.021,0.013,0.002,0.091,0.273,-0.204,5790,5121;
34073,0.151,0.974,-0.077,-0.040,0.158,0.008,-0.091,0.909,-0.102,5783,5131;
34142,0.173,1.030,-0.014,-0.161,0.440,-0.081,-0.273,-0.091,-0.714,5802,5167;
34173,0.237,1.166,-0.035,-0.134,0.574,-0.110,-0.273,-0.091,-0.714,5780,5245;
34203,0.301,1.387,0.199,-0.052,0.171,0.000,0.000,-0.273,-0.102,5740,5251;
34223,0.241,1.425,0.045,-0.157,-0.018,0.192,0.000,-0.273,-0.102,5739,5214;
34253,0.203,1.320,0.073,-0.370,-0.036,0.249,0.000,-0.273,-0.102,5747,5198;
34283,0.041,1.169,0.091,-0.200,0.034,0.169,0.091,0.000,-0.204,5770,5177;
34313,-0.068,0.929,0.007,0.161,0.176,-0.008,0.091,0.000,-0.204,5856,5233;
34343,-0.053,0.842,0.049,0.274,0.227,-0.101,-0.091,0.182,-0.102,5886,5278;
34403,-0.079,0.733,0.122,0.215,0.144,0.066,-0.091,0.182,-0.102,5865,5269;
34423,-0.143,0.917,0.007,0.073,0.368,0.236,0.091,0.091,-0.306,5828,5272;
34453,-0.105,0.966,0.007,0.039,0.391,0.236,0.091,0.091,-0.306,5815,5247;
34483,0.015,1.158,0.017,0.195,0.265,0.123,-0.182,-0.182,0.000,5819,5238;
34513,0.094,1.124,0.042,0.232,0.100,0.022,-0.182,-0.182,0.000,5849,5181;
34564,0.079,0.974,0.035,0.268,-0.091,-0.113,0.091,1.000,-1.633,5959,5228;
34593,0.030,0.929,-0.010,0.266,-0.194,-0.220,0.091,1.000,-1.633,5999,5232;
34623,0.023,0.906,-0.038,0.204,-0.265,-0.199,-0.182,0.091,-0.102,6001,5226;
34653,0.038,0.914,-0.021,0.138,-0.368,-0.172,-0.182,0.091,-0.102,5979,5199;
34683,0.023,0.895,-0.028,0.036,-0.392,-0.102,0.000,0.091,-0.102,5960,5183;
34703,0.034,0.917,-0.056,0.135,-0.412,-0.045,0.000,0.091,-0.102,5958,5143;
34733,0.045,0.910,-0.087,0.243,-0.398,0.017,0.000,0.091,-0.102,5953,5155;
34763,0.087,0.929,-0.115,0.287,-0.500,0.115,-0.273,-0.091,1.429,5931,5133;
34783,0.083,0.884,-0.150,0.214,-0.647,0.137,-0.273,-0.091,1.429,5922,5121;
34813,0.098,0.955,-0.171,0.135,-0.685,0.090,-0.091,0.091,-0.306,5893,5076;
34843,0.068,1.015,-0.175,0.140,-0.681,0.012,-0.091,0.091,-0.306,5866,5068;
34863,0.060,1.049,-0.196,0.124,-0.821,0.004,-0.091,0.091,-0.306,5826,5026;
34895,0.030,1.030,-0.220,0.210,-0.816,-0.015,-0.091,0.909,0.306,5799,5027;
34933,0.026,1.057,-0.293,0.265,-0.760,0.036,-0.091,0.909,0.306,5762,5022;
34953,-0.026,1.113,-0.293,0.113,-0.788,0.070,0.000,0.000,0.204,5759,5006;
34983,-0.049,1.139,-0.300,0.087,-0.359,-0.036,0.000,0.000,0.204,5752,4995;
35013,-0.038,1.425,-0.066,-0.098,-0.081,-0.244,0.000,0.000,0.204,5723,4968;
35033,-0.245,1.489,0.052,0.067,0.127,-0.302,0.182,0.000,0.408,5718,4976;
35093,-0.282,1.342,-0.063,0.450,0.329,-0.259,0.182,0.000,0.408,5747,4983;
35123,0.215,0.782,0.122,0.024,-0.307,0.197,-0.091,0.636,-0.102,5736,4980;
35153,0.147,0.906,0.150,0.002,-0.432,0.282,-0.091,0.182,-0.306,5756,4979;
35193,0.045,0.880,0.140,-0.081,-0.450,0.232,-0.091,0.182,-0.306,5738,4964;
35223,0.004,0.981,0.035,0.144,-0.299,0.177,0.091,0.364,-0.102,5690,4967;
35253,0.064,0.966,0.021,0.023,-0.203,0.204,0.091,0.364,-0.102,5681,4968;
35283,0.064,0.963,0.003,-0.051,-0.143,0.246,0.091,0.364,-0.102,5649,4972;
35303,0.049,0.959,0.007,-0.050,-0.140,0.199,-0.182,0.091,-0.204,5629,4963;
35363,0.056,0.951,0.010,-0.008,-0.155,0.153,0.000,0.000,1.429,5610,4985;
35403,0.060,0.940,-0.052,-0.134,0.081,0.091,0.000,0.000,1.429,5619,5013;
35433,0.087,0.959,-0.024,-0.153,0.202,0.000,-0.091,0.091,-0.306,5617,5008;
35453,0.083,0.963,-0.049,-0.124,0.193,-0.072,-0.091,0.091,-0.306,5633,5008;
35483,0.068,0.933,-0.115,-0.132,0.365,-0.131,-0.091,0.091,-0.306,5644,5024;
35513,0.087,0.925,-0.087,-0.274,0.545,-0.200,-0.091,0.091,-0.204,5641,5031;
35553,0.105,0.959,-0.084,-0.211,0.647,-0.256,-0.091,0.091,-0.204,5642,5030;
35593,0.109,0.966,-0.133,-0.174,0.813,-0.250,0.091,-0.182,-0.204,5652,5072;
35623,0.226,0.936,-0.059,-0.246,0.531,-0.159,-0.091,-0.091,-0.102,5659,5067;
35653,0.177,0.996,-0.126,-0.243,0.537,-0.079,-0.091,-0.091,-0.102,5661,5063;
35673,0.128,1.034,-0.154,-0.153,0.504,-0.040,-0.091,-0.091,-0.102,5669,5090;
35703,0.184,1.124,-0.161,-0.119,0.465,-0.016,-0.273,0.000,-0.102,5690,5116;
35733,0.275,1.143,-0.175,-0.178,0.466,0.059,-0.273,0.000,-0.102,5687,5064;
35783,0.199,1.169,-0.227,-0.203,0.851,0.078,0.273,-0.727,-1.327,5762,5154;
35813,0.184,1.226,-0.021,-0.121,0.669,0.136,0.273,-0.727,-1.327,5751,5170;
35833,0.218,1.489,0.168,-0.129,0.181,0.262,0.000,0.182,-0.204,5729,5145;
35863,0.305,1.384,0.272,-0.340,-0.291,0.351,0.000,0.182,-0.204,5732,5085;
35893,-0.124,0.996,0.307,-0.338,-0.276,0.423,0.000,0.182,-0.204,5808,5069;
35943,-0.373,0.966,0.157,0.044,0.242,0.140,-0.182,0.000,-0.204,5853,5091;
35993,0.019,0.902,0.077,0.324,0.270,0.027,-0.182,-0.091,-0.408,5821,5162;
36013,0.083,0.955,0.059,0.228,-0.127,-0.033,-0.182,-0.091,-0.408,5844,5179;
36043,0.019,0.985,0.024,0.172,-0.186,-0.078,-0.091,0.091,-0.306,5868,5155;
36063,0.015,1.011,0.028,0.199,-0.344,-0.069,-0.091,0.091,-0.306,5900,5187;
36093,0.019,1.008,0.031,0.260,-0.546,-0.093,-0.091,0.091,-0.306,5941,5194;
36143,0.053,0.936,-0.003,0.266,-0.612,-0.114,-0.091,-0.091,-0.102,5995,5211;
36175,0.045,0.910,-0.024,0.125,-0.805,-0.104,0.182,-0.182,-0.306,6033,5242;
36223,-0.026,0.861,-0.038,0.137,-0.743,-0.033,0.182,-0.182,-0.306,6045,5214;
36243,-0.034,0.933,-0.073,0.070,-0.591,-0.011,0.091,0.273,-0.306,6016,5187;
36273,0.019,0.869,-0.080,-0.012,-0.578,0.062,0.091,0.273,-0.306,5975,5177;
36293,0.060,0.835,-0.077,-0.119,-0.688,0.075,0.091,0.273,-0.306,5939,5157;
36336,0.015,0.872,-0.108,-0.155,-0.589,0.028,0.000,-0.364,0.102,5897,5131;
36383,0.004,0.966,-0.147,0.023,-0.586,0.115,-0.182,0.000,-0.102,5807,5098;
36403,0.087,0.985,-0.108,-0.127,-0.807,0.102,-0.182,0.000,-0.102,5789,5075;
36433,0.015,1.004,-0.150,-0.146,-0.771,0.017,-0.182,0.000,-0.102,5788,5040;
36463,0.000,1.049,-0.196,-0.086,-0.608,-0.019,-0.091,0.000,0.204,5775,5037;
36513,0.049,1.128,-0.185,-0.101,-0.680,-0.040,-0.091,0.000,0.204,5777,5008;
36553,0.075,1.147,-0.276,0.106,-0.599,-0.073,0.182,0.364,-0.102,5774,4978;
36593,0.068,1.121,-0.210,-0.046,-0.214,-0.244,0.273,-0.273,0.000,5727,4966;
36623,-0.350,1.591,0.087,0.157,0.478,-0.470,0.273,-0.273,0.000,5693,4999;
36653,-0.279,1.263,0.014,0.565,0.554,-0.321,0.091,0.000,-0.612,5668,5003;
36673,-0.049,0.793,0.007,0.469,0.427,-0.216,0.091,0.000,-0.612,5655,5055;
36703,0.203,0.808,0.105,-0.023,0.042,-0.051,0.091,0.000,-0.612,5639,5041;
36743,0.113,0.914,0.143,-0.104,-0.124,0.220,0.091,-0.364,0.306,5630,5016;
36773,0.030,0.955,0.171,-0.039,-0.141,0.203,0.091,-0.364,0.306,5638,5012;
36803,-0.004,0.985,0.108,0.068,-0.146,0.135,0.273,-0.182,0.000,5632,5007;
36843,0.045,0.951,0.059,0.104,-0.221,0.143,0.273,-0.182,0.000,5608,5003;
36863,0.004,0.948,0.059,-0.021,-0.193,0.188,-0.091,0.000,-0.102,5575,4999;
36893,0.004,0.966,0.031,-0.011,-0.098,0.209,-0.091,0.000,-0.102,5572,4997;
36938,0.008,0.963,0.031,-0.061,-0.027,0.185,0.000,-0.091,0.408,5555,4988;
36973,0.068,0.970,-0.038,0.068,0.113,0.134,0.000,-0.091,0.408,5526,4983;
37013,0.151,0.929,-0.028,-0.095,0.027,0.093,0.000,0.000,-0.102,5528,4976;
37033,0.109,0.955,-0.042,-0.090,-0.005,0.030,0.000,0.000,-0.102,5526,4963;
37063,0.049,0.970,-0.073,-0.036,0.052,-0.008,0.182,0.182,-0.306,5523,4915;
37093,0.056,0.978,-0.091,0.018,0.125,-0.034,0.182,0.182,-0.306,5519,4919;
37137,0.072,0.948,-0.073,0.055,0.239,-0.059,0.000,0.000,-0.102,5495,4894;
37173,0.109,0.936,-0.119,0.160,0.289,-0.140,0.000,0.000,-0.102,5469,4853;
37203,0.154,0.921,-0.108,-0.018,0.280,-0.172,0.182,-0.182,0.204,5449,4823;
37233,0.128,0.966,-0.080,-0.214,0.350,-0.149,0.182,-0.182,0.204,5446,4831;
37253,0.113,0.985,-0.063,-0.204,0.471,-0.115,-0.182,0.091,-0.408,5443,4839;
37283,0.139,1.023,-0.119,-0.143,0.559,-0.040,-0.182,0.091,-0.408,5456,4860;
37329,0.199,1.049,-0.157,-0.210,0.447,0.041,-0.182,0.091,-0.408,5484,4859;
37363,0.154,1.139,-0.136,-0.313,1.009,0.090,0.091,0.000,0.000,5570,4900;
37393,0.211,1.237,-0.105,-0.091,0.877,0.155,0.000,-0.091,-0.612,5579,4969;
37423,0.301,1.463,0.021,-0.175,0.091,0.414,0.000,-0.091,-0.612,5588,4980;
37453,0.343,1.365,0.056,-0.653,-0.013,0.435,0.000,-0.091,-0.612,5655,4956;
37473,0.023,1.079,0.279,-0.500,-0.228,0.300,-0.091,0.091,0.306,5742,4950;
37503,-0.230,0.959,0.213,-0.236,0.095,0.064,-0.091,0.091,0.306,5759,4982;
37533,-0.275,0.899,0.150,0.068,0.409,-0.067,-0.091,0.091,-0.102,5715,5044;
37573,-0.087,0.944,0.094,0.197,0.367,0.062,-0.091,0.091,-0.102,5653,5136;
37613,-0.011,0.993,0.056,0.066,0.181,0.063,-0.091,0.545,1.735,5663,5164;
37643,-0.015,0.981,0.031,-0.023,0.091,0.044,-0.091,0.545,1.735,5718,5143;
37663,0.008,0.966,0.003,0.067,0.072,-0.038,0.091,0.091,0.204,5763,5145;
37693,0.019,0.993,0.017,0.127,0.019,-0.143,0.091,0.091,0.204,5768,5163;
37713,0.038,0.981,-0.007,0.193,-0.045,-0.212,0.091,0.091,0.204,5790,5175;
37743,0.064,0.951,-0.014,0.229,-0.121,-0.175,-0.091,-0.091,0.510,5811,5194;
37773,0.075,0.891,-0.028,0.182,-0.236,-0.092,-0.091,-0.091,0.510,5846,5185;
37813,0.072,0.944,-0.021,0.109,-0.351,-0.030,-0.091,-0.182,-0.102,5868,5189;
37843,0.026,0.955,-0.042,0.158,-0.363,-0.041,-0.091,-0.182,-0.102,5888,5180;
37873,0.038,0.933,-0.073,0.240,-0.375,-0.002,0.091,-0.091,-0.204,5894,5169;
37903,0.068,0.895,-0.077,0.202,-0.441,0.045,0.091,-0.091,-0.204,5893,5152;
37933,0.064,0.891,-0.098,0.197,-0.467,0.102,0.091,-0.091,-0.204,5878,5118;
37983,0.053,0.910,-0.084,0.168,-0.574,0.129,0.091,-0.273,-0.612,5840,5098;
38003,-0.004,0.981,-0.105,0.141,-0.580,0.075,0.182,0.727,1.224,5798,5073;
38033,0.030,1.008,-0.143,0.181,-0.441,0.067,0.182,0.727,1.224,5799,5038;
38063,0.041,0.985,-0.182,0.154,-0.475,0.090,0.182,0.727,1.224,5800,5036;
38083,0.045,1.079,-0.234,0.152,-0.493,0.040,0.000,-0.273,0.102,5790,4986;
38113,0.094,1.098,-0.251,0.134,-0.521,-0.028,0.000,-0.273,0.102,5778,5005;
38158,0.117,1.098,-0.283,0.086,-0.653,-0.046,0.091,0.182,0.000,5768,5001;
38203,0.162,1.087,-0.314,0.233,-0.792,0.010,0.091,0.182,0.000,5795,5014;
38233,0.068,1.222,-0.136,-0.001,-0.475,-0.226,0.000,0.091,-0.306,5767,4986;
38263,-0.271,1.425,0.084,0.021,0.181,-0.323,0.000,0.091,-0.306,5736,4980;
38283,-0.252,1.245,0.157,0.142,0.355,-0.418,0.091,0.000,-0.204,5706,5002;
38313,-0.177,0.906,0.098,0.357,0.409,-0.381,0.091,0.000,-0.204,5679,5036;
38353,0.087,0.857,0.126,0.240,-0.010,-0.080,-0.091,0.182,0.102,5623,5049;
38383,0.075,0.978,0.077,0.062,-0.107,0.246,-0.091,0.182,0.102,5568,5022;
38424,0.019,0.872,0.059,-0.040,-0.025,0.327,-0.091,-0.636,-0.306,5557,5031;
38453,0.079,0.978,0.021,-0.010,0.015,0.248,-0.091,-0.636,-0.306,5521,5046;
38483,0.098,0.929,0.087,-0.098,-0.189,0.177,0.000,-0.091,0.000,5519,5040;
38513,0.004,0.914,0.007,-0.124,-0.144,0.123,0.000,-0.091,0.000,5500,5029;
38533,-0.015,0.933,-0.038,-0.143,-0.036,0.076,0.000,-0.091,0.000,5491,5021;
38573,0.038,1.034,-0.014,-0.076,-0.012,0.085,-0.182,0.273,-0.408,5467,5005;
38603,0.098,1.042,-0.031,0.109,0.012,0.138,-0.182,0.273,-0.408,5422,4967;
38623,0.109,0.917,-0.126,0.083,-0.050,0.121,0.000,1.000,-0.204,5419,4952;
38653,0.105,0.902,-0.087,0.016,-0.063,0.061,0.000,1.000,-0.204,5402,4947;
38693,0.113,0.951,-0.094,0.005,-0.051,-0.004,-0.091,-0.091,0.102,5400,4951;
38723,0.068,0.917,-0.119,-0.135,-0.021,-0.090,-0.091,-0.091,0.102,5384,4943;
38753,0.098,0.921,-0.094,-0.151,-0.016,-0.125,0.000,0.273,-0.102,5359,4926;
38793,0.105,0.933,-0.129,-0.194,0.170,-0.243,0.000,0.273,-0.102,5343,4918;
38823,0.113,0.974,-0.126,-0.246,0.274,-0.220,0.091,-0.091,-0.204,5333,4907;
38853,0.109,0.989,-0.105,-0.209,0.407,-0.185,0.091,-0.091,-0.204,5316,4890;
38883,0.177,0.970,-0.136,-0.231,0.492,-0.109,-0.091,-0.182,-0.408,5300,4873;
38913,0.207,1.042,-0.143,-0.160,0.476,-0.059,-0.091,-0.182,-0.408,5286,4850;
38944,0.230,1.121,-0.129,-0.107,0.389,0.013,-0.091,-0.182,-0.408,5261,4840;
38983,0.203,1.154,-0.164,0.025,0.590,-0.032,0.636,0.273,-0.204,5219,4863;
39023,0.263,1.335,-0.066,0.049,0.429,0.170,-0.091,0.091,-0.204,5211,4835;
39063,0.199,1.527,-0.182,-0.375,0.532,0.508,-0.091,0.091,-0.204,5308,4823;
39093,0.038,1.075,0.147,-0.352,0.342,0.308,0.000,-0.091,0.102,5421,4828;
39113,-0.045,0.963,0.269,-0.355,0.219,0.185,0.000,-0.091,0.102,5514,4835;
39143,-0.211,0.917,0.108,-0.006,0.151,0.080,0.000,-0.091,0.102,5582,4883;
39163,-0.124,0.876,0.049,0.101,0.293,0.073,0.000,0.091,-0.306,5613,4915;
39197,-0.090,0.925,0.021,-0.022,0.431,0.135,0.000,0.091,-0.306,5610,4915;
39223,-0.068,1.023,0.045,0.028,0.391,0.086,0.091,-0.273,-0.408,5602,4901;
39253,0.011,0.993,0.024,0.073,0.239,0.028,0.091,-0.273,-0.408,5622,4908;
39293,0.049,0.989,0.003,0.102,0.096,-0.118,0.091,0.182,0.000,5658,4954;
39323,0.068,0.951,-0.028,0.024,-0.148,-0.195,0.091,0.182,0.000,5672,4986;
39354,0.075,0.891,-0.017,-0.004,-0.203,-0.211,0.091,0.182,0.000,5712,5004;
39393,0.064,0.933,-0.049,-0.006,-0.373,-0.130,-0.091,0.182,0.000,5745,5043;
39423,0.045,0.940,-0.056,0.030,-0.378,-0.079,-0.091,0.182,0.000,5783,5073;
39463,0.030,0.944,-0.084,0.033,-0.416,-0.074,-0.091,-0.091,-0.408,5829,5077;
39493,0.075,0.921,-0.129,0.108,-0.352,-0.045,0.000,0.182,-0.306,5872,5109;
39523,0.090,0.914,-0.126,0.063,-0.453,-0.011,0.000,0.182,-0.306,5884,5078;
39543,0.083,0.876,-0.129,0.012,-0.578,0.025,0.000,0.182,-0.306,5896,5102;
39583,0.083,0.925,-0.136,0.089,-0.782,0.086,-0.273,0.182,-0.204,5876,5092;
39623,0.132,0.963,-0.168,0.280,-0.789,0.091,-0.273,0.182,-0.204,5864,5041;
39643,0.113,0.951,-0.196,0.215,-0.934,0.081,0.091,-0.091,-0.408,5858,5047;
39683,0.004,1.000,-0.241,0.208,-0.928,0.039,0.091,-0.091,-0.408,5841,5037;
39703,-0.019,1.034,-0.269,0.163,-0.812,-0.027,0.182,0.091,-0.306,5817,5035;
39733,0.011,1.094,-0.276,0.123,-0.847,-0.029,0.182,0.091,-0.306,5780,5028;
39777,-0.015,1.154,-0.325,0.221,-0.699,0.002,0.091,0.091,-0.612,5778,4976;
39813,-0.203,1.553,0.014,-0.113,0.174,-0.494,0.091,0.091,-0.612,5684,4950;
39843,-0.324,1.508,0.059,0.297,0.470,-0.600,-0.091,-0.182,0.306,5629,4935;
39873,-0.188,1.245,0.000,0.679,0.545,-0.433,-0.091,-0.182,0.306,5636,4960;
39903,0.245,0.771,0.063,0.296,-0.029,-0.125,0.091,-0.091,-0.204,5625,4973;
39923,0.237,0.857,0.140,0.098,-0.432,0.158,0.091,-0.091,-0.204,5625,4944;
39953,0.090,0.869,0.105,0.024,-0.500,0.245,0.091,-0.091,-0.204,5634,4940;
39993,-0.023,0.959,0.112,-0.042,-0.270,0.195,0.182,0.091,1.327,5600,4926;
40033,-0.038,0.948,0.024,0.147,-0.058,0.147,0.182,0.091,1.327,5587,4911;
40063,0.041,0.887,0.063,-0.049,0.086,0.188,0.455,-0.273,-0.102,5553,4936;
40093,-0.019,0.959,0.035,-0.140,0.200,0.163,0.455,-0.273,-0.102,5505,4932;
40113,-0.045,0.989,0.021,-0.064,0.318,0.084,-0.091,-0.273,0.000,5491,4931;
40143,0.008,0.985,0.017,-0.006,0.341,0.066,-0.091,-0.273,0.000,5458,4930;
40189,0.083,0.944,-0.010,0.007,0.352,0.069,-0.273,0.091,-1.224,5448,4921;
40223,0.109,0.951,-0.035,-0.058,0.363,0.015,-0.273,0.091,-1.224,5431,4905;
40263,0.075,0.933,-0.098,-0.123,0.392,-0.046,0.273,-0.091,-0.204,5412,4896;
40283,0.075,0.970,-0.094,-0.164,0.455,-0.089,0.273,-0.091,-0.204,5375,4744;
40313,0.083,0.925,-0.105,-0.175,0.488,-0.115,-0.182,0.273,0.306,5390,4864;
40343,0.120,0.940,-0.094,-0.174,0.431,-0.142,-0.182,0.273,0.306,5372,4828;
40363,0.147,0.944,-0.126,-0.155,0.373,-0.154,-0.182,0.273,0.306,5359,4845;
40413,0.196,0.951,-0.136,-0.186,0.300,-0.104,0.182,0.000,-0.102,5343,4829;
40443,0.139,0.963,-0.147,-0.183,0.279,-0.095,0.182,0.000,-0.102,5336,4805;
40473,0.166,1.004,-0.157,-0.151,0.290,-0.085,-0.091,0.182,-0.612,5324,4822;
40493,0.162,1.090,-0.161,-0.126,0.243,-0.079,-0.091,0.182,-0.612,5326,4815;
40523,0.166,1.079,-0.189,-0.182,0.375,-0.050,-0.273,0.000,-0.306,5333,4814;
40543,0.203,1.057,-0.185,-0.118,0.494,-0.051,-0.273,0.000,-0.306,5348,4805;
40573,0.154,1.177,-0.189,0.016,0.656,0.044,-0.273,0.000,-0.306,5363,4856;
40603,0.248,1.512,-0.112,-0.278,0.113,0.390,0.091,0.000,-0.102,5376,4897;
40651,0.414,1.440,0.161,-0.872,-0.304,0.625,0.091,0.000,-0.102,5455,4818;
40693,-0.237,1.042,0.293,-0.514,0.098,0.262,0.091,0.455,-1.327,5669,4835;
40723,-0.312,0.895,0.049,0.148,0.647,0.034,0.000,0.182,-0.306,5695,4930;
40743,0.038,0.914,0.045,0.328,0.648,0.039,0.000,0.182,-0.306,5663,4966;
40773,0.162,0.948,0.028,0.093,0.396,0.056,0.000,0.182,-0.306,5631,4987;
40803,0.102,1.008,-0.010,0.057,0.092,0.131,0.000,0.091,-0.408,5615,4972;
40833,0.060,1.042,0.000,0.129,-0.098,0.095,0.000,0.091,-0.408,5638,4950;
40873,0.072,1.023,0.038,0.212,-0.409,-0.109,-0.182,-0.091,-0.102,5726,4984;
40982,0.038,0.940,0.038,0.168,-0.500,-0.168,-0.182,-0.091,-0.102,5755,5026;
40994,0.049,0.914,0.056,0.164,-0.663,-0.183,-0.091,0.000,-0.204,5801,5059;
41005,0.019,0.925,-0.021,0.200,-0.738,-0.160,-0.091,0.000,-0.204,5839,5082;
41018,0.034,0.925,-0.038,0.154,-0.664,-0.052,0.182,0.182,0.000,5884,5116;
41053,0.023,0.959,-0.031,0.119,-0.589,-0.051,0.182,0.182,0.000,5938,5144;
41083,0.049,0.914,-0.084,0.100,-0.528,-0.022,0.000,-0.545,0.000,6000,5158;
41113,0.075,0.839,-0.112,-0.146,-0.578,0.019,0.000,-0.545,0.000,6028,5193;
41133,0.102,0.914,-0.101,-0.227,-0.771,0.050,0.091,0.000,0.408,6021,5193;
41163,0.072,0.963,-0.101,0.022,-0.699,0.070,0.091,0.000,0.408,6025,5158;
