112002,0.565,0.019,-0.758,0.141,0.280,0.114,-0.091,0.000,-0.102,5958,5448;
112032,0.561,0.023,-0.740,0.155,0.280,0.107,0.000,0.091,0.102,5959,5445;
112062,0.553,0.011,-0.751,0.158,0.260,0.117,0.000,0.091,0.102,5959,5464;
112092,0.561,0.011,-0.751,0.134,0.261,0.115,-0.182,0.273,0.204,5959,5464;
112122,0.565,0.015,-0.740,0.135,0.288,0.107,-0.182,0.273,0.204,5959,5455;
112142,0.576,0.023,-0.744,0.136,0.285,0.107,-0.182,0.273,0.204,5960,5464;
112182,0.557,0.015,-0.740,0.123,0.289,0.110,-0.182,-0.091,0.510,5960,5450;
112202,0.561,0.015,-0.740,0.134,0.289,0.109,-0.182,-0.091,0.510,5960,5422;
112232,0.557,0.019,-0.744,0.138,0.285,0.108,0.000,-0.182,0.102,5960,5452;
112262,0.561,0.011,-0.737,0.137,0.277,0.112,0.000,-0.182,0.102,5960,5464;
112282,0.561,0.015,-0.744,0.132,0.279,0.110,0.000,-0.182,0.102,5961,5464;
112312,0.553,0.011,-0.754,0.135,0.279,0.113,-0.091,0.000,-0.102,5960,5429;
112342,0.561,0.019,-0.740,0.138,0.282,0.114,-0.091,0.000,-0.102,5959,5464;
112362,0.565,0.019,-0.747,0.134,0.278,0.114,-0.091,0.091,-0.102,5958,5457;
112392,0.565,0.011,-0.747,0.129,0.282,0.110,-0.091,0.091,-0.102,5958,5450;
112432,0.561,0.026,-0.751,0.132,0.284,0.110,-0.091,0.091,-0.102,5958,5462;
112462,0.550,0.019,-0.744,0.130,0.287,0.108,-0.182,0.727,1.224,5958,5457;
112482,0.557,0.015,-0.747,0.131,0.285,0.109,-0.182,0.727,1.224,5958,5464;
112512,0.561,0.019,-0.744,0.130,0.287,0.112,0.091,-0.182,0.102,5958,5449;
112532,0.565,0.019,-0.747,0.131,0.287,0.112,0.091,-0.182,0.102,5958,5458;
112562,0.553,0.019,-0.747,0.137,0.289,0.108,-0.273,-0.091,0.102,5957,5466;
112602,0.561,0.011,-0.754,0.137,0.283,0.112,-0.273,-0.091,0.102,5957,5467;
112632,0.553,0.008,-0.747,0.132,0.282,0.110,-0.273,-0.091,0.102,5954,5469;
112662,0.557,0.011,-0.751,0.134,0.289,0.112,0.182,0.909,1.224,5958,5470;
112692,0.557,0.019,-0.754,0.131,0.290,0.107,0.182,0.909,1.224,5957,5473;
112712,0.565,0.011,-0.751,0.121,0.293,0.110,-0.091,-0.091,-0.306,5958,5422;
112752,0.565,0.015,-0.740,0.126,0.311,0.106,-0.091,-0.091,-0.306,5957,5476;
112772,0.561,0.015,-0.747,0.109,0.301,0.115,0.091,-0.273,-0.204,5959,5465;
112812,0.553,0.015,-0.754,0.121,0.306,0.112,0.091,-0.273,-0.204,5956,5478;
112832,0.557,0.015,-0.747,0.135,0.318,0.109,0.182,0.909,1.327,5949,5437;
112862,0.553,0.023,-0.740,0.141,0.307,0.114,0.182,0.909,1.327,5957,5459;
112892,0.557,0.004,-0.751,0.103,0.308,0.118,0.182,0.909,1.327,5956,5466;
112922,0.576,0.026,-0.730,0.100,0.339,0.113,-0.091,0.091,-1.531,5957,5488;
112962,0.565,0.015,-0.737,0.107,0.355,0.109,-0.091,0.091,-1.531,5960,5504;
112992,0.568,0.019,-0.747,0.097,0.358,0.113,0.000,-0.091,-0.306,5959,5470;
113022,0.576,0.023,-0.737,0.102,0.355,0.114,0.000,-0.091,-0.306,5961,5500;
113052,0.572,0.023,-0.740,0.104,0.355,0.114,-0.091,0.000,-0.204,5952,5495;
113072,0.572,0.019,-0.744,0.104,0.346,0.117,-0.091,0.000,-0.204,5959,5509;
113102,0.576,0.023,-0.744,0.096,0.355,0.119,-0.091,0.000,-0.204,5958,5509;
113142,0.587,0.023,-0.740,0.101,0.353,0.120,0.000,0.091,0.102,5955,5503;
113162,0.580,0.015,-0.737,0.091,0.355,0.118,0.000,0.091,0.102,5954,5503;
113202,0.580,0.041,-0.719,0.089,0.364,0.118,-0.091,0.091,0.000,5954,5507;
113222,0.580,0.030,-0.744,0.097,0.363,0.119,-0.091,0.091,0.000,5948,5493;
113252,0.591,0.030,-0.726,0.095,0.357,0.119,-0.273,0.000,-0.102,5955,5506;
113282,0.587,0.030,-0.733,0.086,0.374,0.118,-0.273,0.000,-0.102,5954,5501;
113302,0.583,0.030,-0.726,0.093,0.378,0.118,-0.273,0.000,-0.102,5956,5493;
113342,0.591,0.030,-0.730,0.098,0.367,0.123,0.000,0.091,-0.102,5956,5478;
113362,0.595,0.030,-0.726,0.101,0.353,0.123,0.000,0.091,-0.102,5956,5496;
113402,0.595,0.030,-0.730,0.107,0.358,0.123,0.273,-0.273,-0.612,5957,5493;
113422,0.595,0.023,-0.726,0.102,0.350,0.120,0.273,-0.273,-0.612,5952,5486;
113452,0.602,0.041,-0.730,0.102,0.355,0.120,0.000,0.364,-0.612,5957,5460;
113482,0.610,0.034,-0.733,0.104,0.344,0.118,0.000,0.364,-0.612,5957,5490;
113512,0.598,0.030,-0.719,0.112,0.344,0.118,0.000,0.364,-0.612,5959,5491;
113542,0.602,0.034,-0.719,0.107,0.342,0.120,0.091,0.091,-0.204,5959,5465;
113562,0.610,0.038,-0.713,0.110,0.338,0.115,0.091,0.091,-0.204,5960,5486;
113592,0.610,0.038,-0.719,0.114,0.340,0.117,0.000,0.000,0.408,5959,5484;
113622,0.602,0.041,-0.719,0.126,0.331,0.109,0.000,0.000,0.408,5958,5458;
113652,0.602,0.038,-0.713,0.138,0.333,0.112,0.000,0.182,0.102,5956,5467;
113672,0.610,0.030,-0.713,0.147,0.311,0.121,0.000,0.182,0.102,5957,5478;
113702,0.614,0.034,-0.713,0.134,0.300,0.120,0.000,0.182,0.102,5955,5478;
113722,0.610,0.030,-0.716,0.129,0.314,0.113,0.182,-0.091,0.204,5955,5477;
113752,0.606,0.030,-0.716,0.130,0.319,0.112,0.182,-0.091,0.204,5953,5463;
113782,0.606,0.026,-0.713,0.130,0.321,0.115,0.182,-0.091,0.204,5954,5456;
113812,0.602,0.026,-0.716,0.130,0.306,0.118,-0.091,0.364,-1.224,5947,5474;
113852,0.610,0.026,-0.713,0.129,0.301,0.109,-0.091,0.364,-1.224,5951,5440;
113872,0.614,0.038,-0.716,0.132,0.296,0.109,-0.091,-0.091,-0.102,5952,5475;
113902,0.621,0.038,-0.719,0.135,0.306,0.113,-0.091,-0.091,-0.102,5950,5474;
113922,0.610,0.041,-0.702,0.142,0.301,0.115,0.273,0.000,-0.408,5950,5460;
113952,0.606,0.023,-0.713,0.136,0.285,0.118,0.273,0.000,-0.408,5948,5472;
113982,0.617,0.030,-0.716,0.140,0.284,0.115,0.273,0.000,-0.408,5948,5464;
114012,0.617,0.030,-0.709,0.135,0.273,0.112,-0.091,0.000,-0.102,5945,5469;
114042,0.610,0.030,-0.709,0.140,0.262,0.112,-0.091,0.000,-0.102,5943,5459;
114072,0.625,0.041,-0.702,0.140,0.262,0.104,0.182,0.000,-0.204,5940,5466;
114102,0.614,0.038,-0.713,0.134,0.267,0.108,0.182,0.000,-0.204,5938,5465;
114122,0.617,0.045,-0.709,0.138,0.261,0.112,0.182,0.000,-0.204,5937,5451;
114162,0.621,0.038,-0.706,0.144,0.263,0.114,0.091,0.182,-0.714,5932,5462;
114182,0.614,0.030,-0.716,0.143,0.260,0.108,0.091,0.182,-0.714,5926,5450;
114212,0.606,0.023,-0.716,0.152,0.260,0.110,0.273,0.091,-0.816,5930,5446;
114232,0.617,0.038,-0.713,0.144,0.255,0.109,0.273,0.091,-0.816,5929,5450;
114272,0.625,0.023,-0.709,0.137,0.259,0.108,-0.091,0.000,-0.408,5926,5455;
114292,0.617,0.030,-0.723,0.135,0.249,0.107,-0.091,0.000,-0.408,5927,5454;
114322,0.606,0.038,-0.730,0.152,0.254,0.110,-0.091,0.000,-0.408,5926,5445;
114352,0.614,0.041,-0.713,0.169,0.254,0.108,0.000,0.091,-0.204,5924,5436;
114372,0.598,0.030,-0.716,0.170,0.242,0.109,0.000,0.091,-0.204,5917,5447;
114412,0.617,0.023,-0.730,0.165,0.220,0.109,0.000,0.182,0.102,5921,5432;
114432,0.606,0.034,-0.713,0.151,0.222,0.103,0.000,0.182,0.102,5919,5431;
114462,0.598,0.030,-0.723,0.155,0.233,0.106,0.000,0.182,0.102,5918,5435;
114492,0.598,0.034,-0.713,0.155,0.237,0.100,-0.091,0.182,0.000,5919,5445;
114512,0.595,0.030,-0.723,0.153,0.237,0.108,-0.091,0.182,0.000,5921,5445;
114542,0.610,0.030,-0.726,0.152,0.233,0.112,0.091,-0.273,-0.306,5921,5440;
114572,0.610,0.038,-0.723,0.147,0.243,0.106,0.091,-0.273,-0.306,5920,5446;
114602,0.606,0.034,-0.713,0.148,0.248,0.103,0.091,-0.273,-0.306,5922,5439;
114632,0.598,0.030,-0.726,0.158,0.242,0.106,0.091,-0.182,1.122,5921,5444;
114662,0.602,0.030,-0.723,0.163,0.233,0.109,0.091,-0.182,1.122,5922,5420;
114682,0.580,0.019,-0.730,0.158,0.233,0.109,0.091,0.273,0.000,5923,5446;
114712,0.598,0.026,-0.716,0.149,0.234,0.108,0.091,0.273,0.000,5923,5446;
114742,0.598,0.023,-0.723,0.144,0.231,0.106,0.091,0.182,0.408,5924,5447;
114762,0.595,0.034,-0.716,0.152,0.239,0.104,0.091,0.182,0.408,5919,5407;
114792,0.595,0.023,-0.719,0.152,0.240,0.110,0.091,0.182,0.408,5924,5418;
114822,0.580,0.023,-0.726,0.152,0.240,0.104,0.000,-0.182,-0.204,5923,5419;
114842,0.595,0.026,-0.716,0.147,0.239,0.107,0.000,-0.182,-0.204,5923,5414;
114872,0.591,0.026,-0.733,0.149,0.240,0.107,0.000,-0.182,-0.204,5922,5350;
114912,0.572,0.015,-0.730,0.151,0.243,0.106,-0.182,-0.545,-1.429,5925,5426;
114942,0.587,0.019,-0.730,0.158,0.240,0.102,-0.182,-0.545,-1.429,5927,5445;
114962,0.580,0.023,-0.737,0.168,0.237,0.107,0.000,-0.091,0.000,5920,5403;
115002,0.587,0.026,-0.737,0.159,0.228,0.110,0.000,-0.091,0.000,5929,5437;
115032,0.580,0.019,-0.726,0.151,0.246,0.109,0.091,-0.182,-0.306,5932,5431;
115062,0.583,0.026,-0.733,0.134,0.242,0.106,0.091,-0.182,-0.306,5932,5431;
115092,0.595,0.034,-0.730,0.151,0.248,0.106,-0.091,-0.091,-0.306,5932,5440;
115112,0.583,0.026,-0.730,0.183,0.243,0.104,-0.091,-0.091,-0.306,5934,5440;
115142,0.576,0.026,-0.726,0.198,0.217,0.106,-0.091,-0.091,-0.306,5933,5441;
115162,0.572,0.015,-0.740,0.180,0.193,0.113,-0.091,-0.091,-0.204,5941,5436;
115202,0.576,0.015,-0.740,0.153,0.219,0.104,-0.091,-0.091,-0.204,5942,5432;
115232,0.580,0.015,-0.740,0.157,0.253,0.102,0.273,0.000,-0.102,5944,5439;
115252,0.587,0.026,-0.740,0.146,0.242,0.102,0.273,0.000,-0.102,5946,5425;
115282,0.565,0.015,-0.744,0.143,0.243,0.103,0.091,0.182,0.306,5946,5444;
115312,0.572,0.015,-0.737,0.151,0.248,0.110,0.091,0.182,0.306,5949,5445;
115332,0.568,0.023,-0.744,0.147,0.245,0.110,0.091,0.182,0.306,5944,5445;
115362,0.576,0.019,-0.740,0.154,0.240,0.106,0.091,0.000,-0.408,5950,5446;
115392,0.568,0.019,-0.733,0.151,0.250,0.104,0.091,0.000,-0.408,5951,5425;
115432,0.561,0.008,-0.744,0.144,0.249,0.114,0.364,0.000,0.204,5951,5445;
115452,0.565,0.015,-0.740,0.146,0.254,0.112,0.364,0.000,0.204,5952,5440;
115492,0.568,0.011,-0.740,0.141,0.245,0.106,0.000,0.000,-0.102,5951,5448;
115512,0.561,0.015,-0.747,0.146,0.242,0.107,0.000,0.000,-0.102,5954,5449;
115542,0.557,0.011,-0.740,0.153,0.246,0.108,0.000,0.000,-0.102,5953,5448;
115562,0.565,0.019,-0.744,0.146,0.254,0.104,0.000,0.000,-0.306,5958,5449;
115592,0.565,0.011,-0.751,0.142,0.251,0.112,0.000,0.000,-0.306,5959,5431;
115622,0.565,0.019,-0.733,0.142,0.254,0.108,0.000,0.000,-0.306,5961,5442;
115662,0.565,0.019,-0.740,0.146,0.256,0.107,0.000,0.000,-0.306,5961,5453;
115692,0.561,0.019,-0.737,0.144,0.255,0.106,0.000,0.000,-0.306,5962,5420;
115712,0.576,0.026,-0.740,0.143,0.257,0.109,0.273,-0.727,-1.633,5965,5455;
115742,0.561,0.019,-0.744,0.136,0.261,0.110,0.273,-0.727,-1.633,5964,5456;
115762,0.561,0.015,-0.744,0.136,0.267,0.110,-0.091,-0.091,-0.408,5966,5459;
115792,0.557,0.011,-0.747,0.135,0.274,0.109,-0.091,-0.091,-0.408,5967,5452;
115822,0.561,0.015,-0.751,0.127,0.274,0.114,-0.091,-0.091,-0.408,5968,5444;
115862,0.553,0.015,-0.751,0.129,0.285,0.109,0.182,0.091,-0.306,5967,5452;
115892,0.561,0.023,-0.747,0.129,0.290,0.112,0.182,0.091,-0.306,5968,5433;
115922,0.561,0.015,-0.754,0.123,0.297,0.110,0.000,-0.182,0.000,5967,5469;
115942,0.557,0.008,-0.751,0.123,0.310,0.113,0.000,-0.182,0.000,5962,5471;
115972,0.553,0.015,-0.747,0.110,0.302,0.112,0.000,0.000,-0.306,5969,5472;
116002,0.561,0.019,-0.747,0.118,0.307,0.108,0.000,0.000,-0.306,5967,5456;
116032,0.568,0.023,-0.758,0.140,0.319,0.109,0.000,0.000,-0.306,5966,5459;
116052,0.561,0.023,-0.737,0.148,0.301,0.110,0.273,0.000,0.204,5967,5467;
116082,0.557,0.011,-0.754,0.127,0.285,0.123,0.273,0.000,0.204,5968,5487;
116112,0.565,0.008,-0.747,0.108,0.307,0.115,0.182,0.091,0.102,5968,5491;
116142,0.565,0.011,-0.740,0.107,0.331,0.109,0.182,0.091,0.102,5969,5493;
116162,0.565,0.015,-0.744,0.110,0.340,0.109,0.182,0.091,0.102,5967,5498;
116192,0.557,0.019,-0.744,0.103,0.335,0.114,0.000,0.091,0.204,5968,5487;
116222,0.565,0.023,-0.737,0.104,0.342,0.110,0.000,0.091,0.204,5967,5484;
116252,0.565,0.019,-0.751,0.108,0.345,0.117,-0.091,-0.091,-1.531,5967,5506;
116282,0.568,0.019,-0.744,0.109,0.341,0.114,-0.091,-0.091,-1.531,5966,5504;
116312,0.568,0.023,-0.740,0.096,0.346,0.114,-0.091,0.182,0.306,5957,5483;
116332,0.572,0.019,-0.740,0.101,0.356,0.121,-0.091,0.182,0.306,5962,5511;
116362,0.572,0.015,-0.747,0.090,0.350,0.121,-0.091,0.182,0.306,5960,5511;
116392,0.580,0.015,-0.744,0.083,0.362,0.115,-0.091,0.091,-0.306,5956,5481;
116422,0.587,0.019,-0.723,0.091,0.362,0.118,-0.091,0.091,-0.306,5952,5492;
116452,0.580,0.011,-0.740,0.095,0.359,0.119,-0.182,0.182,-0.102,5954,5500;
116482,0.595,0.030,-0.726,0.090,0.375,0.115,-0.182,0.182,-0.102,5952,5467;
116512,0.583,0.030,-0.733,0.097,0.365,0.117,0.091,0.273,0.000,5950,5485;
116542,0.572,0.026,-0.733,0.098,0.358,0.121,0.091,0.273,0.000,5949,5482;
116562,0.591,0.023,-0.733,0.103,0.353,0.118,0.091,0.273,0.000,5947,5482;
116592,0.587,0.030,-0.730,0.100,0.351,0.120,-0.091,0.091,-0.408,5946,5466;
116622,0.598,0.030,-0.726,0.092,0.362,0.120,-0.091,0.091,-0.408,5944,5457;
116662,0.591,0.030,-0.723,0.106,0.348,0.117,-0.091,-1.000,-0.510,5944,5464;
116692,0.602,0.034,-0.726,0.107,0.341,0.121,-0.091,-1.000,-0.510,5943,5444;
116712,0.587,0.030,-0.733,0.103,0.350,0.118,-0.182,0.091,-0.816,5936,5469;
116742,0.595,0.023,-0.730,0.107,0.350,0.118,-0.182,0.091,-0.816,5943,5468;
116762,0.598,0.038,-0.719,0.113,0.346,0.118,-0.182,0.091,-0.816,5944,5467;
116792,0.595,0.034,-0.723,0.121,0.355,0.113,0.000,-0.091,0.102,5941,5465;
116822,0.606,0.030,-0.730,0.132,0.346,0.110,0.000,-0.091,0.102,5938,5462;
116852,0.587,0.026,-0.719,0.134,0.339,0.115,0.000,-0.091,0.102,5940,5443;
116892,0.602,0.030,-0.730,0.123,0.317,0.118,-0.091,-0.273,0.306,5937,5458;
116922,0.602,0.023,-0.709,0.125,0.321,0.119,0.091,0.000,0.102,5936,5460;
116952,0.598,0.026,-0.716,0.124,0.329,0.113,0.091,0.000,0.102,5938,5460;
116972,0.606,0.034,-0.716,0.120,0.324,0.112,0.091,0.000,0.102,5938,5453;
117002,0.610,0.030,-0.713,0.120,0.321,0.112,0.000,0.182,0.408,5934,5446;
117032,0.602,0.034,-0.723,0.121,0.322,0.115,0.000,0.182,0.408,5939,5447;
117062,0.614,0.038,-0.719,0.126,0.316,0.119,-0.091,-0.182,0.510,5939,5452;
117092,0.610,0.030,-0.723,0.127,0.322,0.115,-0.091,-0.182,0.510,5938,5362;
117122,0.625,0.034,-0.719,0.136,0.311,0.112,-0.182,-0.364,-0.204,5938,5425;
117142,0.610,0.026,-0.716,0.132,0.305,0.117,-0.182,-0.364,-0.204,5937,5457;
117172,0.614,0.038,-0.709,0.137,0.295,0.113,-0.182,-0.364,-0.204,5936,5456;
117202,0.621,0.038,-0.713,0.131,0.288,0.112,0.000,0.000,0.102,5935,5443;
117232,0.617,0.041,-0.713,0.146,0.279,0.112,0.000,0.000,0.102,5931,5441;
117262,0.610,0.026,-0.716,0.146,0.276,0.107,-0.182,0.000,1.122,5931,5427;
117292,0.602,0.030,-0.709,0.142,0.265,0.115,-0.182,0.000,1.122,5927,5430;
117322,0.610,0.045,-0.726,0.143,0.254,0.110,-0.182,0.000,1.122,5925,5447;
117342,0.602,0.023,-0.716,0.141,0.257,0.107,0.000,0.000,0.000,5922,5446;
117372,0.610,0.034,-0.719,0.144,0.260,0.104,0.000,0.000,0.000,5918,5444;
117392,0.614,0.034,-0.716,0.142,0.259,0.107,0.000,0.091,0.000,5917,5437;
117422,0.614,0.038,-0.713,0.143,0.254,0.109,0.000,0.091,0.000,5914,5418;
117462,0.598,0.026,-0.713,0.142,0.254,0.114,0.000,0.091,0.000,5913,5427;
117492,0.621,0.038,-0.716,0.135,0.250,0.106,-0.091,0.091,-0.204,5905,5427;
117522,0.610,0.038,-0.723,0.140,0.261,0.109,-0.091,0.091,-0.204,5911,5436;
117542,0.602,0.038,-0.716,0.159,0.257,0.112,-0.182,0.091,0.000,5909,5432;
117572,0.598,0.030,-0.709,0.170,0.255,0.103,-0.182,0.091,0.000,5908,5432;
117592,0.602,0.041,-0.706,0.172,0.236,0.110,-0.182,0.091,0.000,5909,5425;
117622,0.614,0.026,-0.726,0.152,0.219,0.112,-0.091,0.273,-0.306,5906,5418;
117652,0.625,0.015,-0.730,0.151,0.234,0.103,-0.091,0.273,-0.306,5904,5425;
117692,0.606,0.034,-0.709,0.155,0.236,0.103,0.091,0.000,0.204,5905,5425;
117712,0.591,0.019,-0.726,0.146,0.245,0.103,0.091,0.000,0.204,5905,5417;
117742,0.598,0.030,-0.716,0.153,0.239,0.104,0.182,0.182,0.102,5903,5423;
117762,0.598,0.023,-0.726,0.157,0.234,0.109,0.182,0.182,0.102,5905,5429;
117792,0.606,0.034,-0.723,0.148,0.242,0.108,0.182,0.182,0.102,5905,5430;
117822,0.606,0.038,-0.723,0.152,0.246,0.104,-0.091,0.091,0.102,5903,5424;
117852,0.591,0.026,-0.730,0.148,0.249,0.106,-0.091,0.091,0.102,5904,5418;
117882,0.598,0.034,-0.719,0.154,0.251,0.112,0.091,0.000,-0.102,5904,5427;
117912,0.595,0.026,-0.723,0.151,0.238,0.107,0.091,0.000,-0.102,5905,5430;
117942,0.595,0.015,-0.733,0.151,0.236,0.103,0.273,0.455,-0.306,5907,5398;
117962,0.583,0.023,-0.737,0.152,0.244,0.104,0.273,0.455,-0.306,5907,5432;
117992,0.606,0.034,-0.730,0.155,0.245,0.103,0.273,0.455,-0.306,5908,5433;
118012,0.595,0.034,-0.719,0.148,0.236,0.104,-0.364,0.182,-0.408,5909,5410;
118042,0.583,0.026,-0.730,0.147,0.245,0.108,-0.364,0.182,-0.408,5908,5390;
118072,0.583,0.019,-0.733,0.148,0.246,0.110,-0.364,0.182,-0.408,5908,5414;
118102,0.587,0.030,-0.730,0.152,0.245,0.109,-0.091,-0.182,0.306,5910,5410;
118132,0.591,0.030,-0.730,0.160,0.245,0.103,-0.091,-0.182,0.306,5909,5430;
118152,0.580,0.019,-0.744,0.164,0.226,0.102,0.000,-0.091,-0.204,5908,5430;
118182,0.591,0.026,-0.726,0.165,0.227,0.106,0.000,-0.091,-0.204,5912,5431;
118212,0.583,0.019,-0.726,0.157,0.236,0.104,0.000,-0.091,-0.204,5913,5411;
118232,0.580,0.023,-0.733,0.148,0.234,0.104,-0.091,0.091,0.204,5910,5412;
118262,0.580,0.026,-0.733,0.136,0.242,0.104,-0.091,0.091,0.204,5917,5429;
118292,0.572,0.023,-0.730,0.155,0.254,0.103,-0.091,0.182,-0.102,5915,5413;
118322,0.576,0.023,-0.737,0.183,0.250,0.102,-0.091,0.182,-0.102,5916,5429;
118352,0.576,0.019,-0.737,0.193,0.219,0.112,0.091,-0.091,-0.102,5921,5398;
118372,0.580,0.015,-0.744,0.168,0.199,0.115,0.091,-0.091,-0.102,5924,5433;
118402,0.576,0.004,-0.747,0.146,0.221,0.103,0.091,-0.091,-0.102,5927,5432;
118422,0.565,0.011,-0.740,0.147,0.242,0.102,-0.182,0.000,-0.102,5922,5424;
118452,0.595,0.038,-0.740,0.153,0.245,0.102,-0.182,0.000,-0.102,5929,5421;
118492,0.568,0.011,-0.744,0.151,0.238,0.106,-0.091,-0.091,-0.204,5929,5427;
118522,0.568,0.030,-0.737,0.161,0.234,0.108,-0.091,-0.091,-0.204,5932,5422;
118542,0.565,0.015,-0.730,0.155,0.239,0.107,-0.091,-0.091,-0.204,5932,5433;
118572,0.568,0.015,-0.740,0.157,0.245,0.106,0.000,0.091,0.000,5935,5434;
118592,0.561,0.015,-0.751,0.152,0.245,0.108,0.000,0.091,0.000,5936,5433;
118622,0.565,0.015,-0.751,0.146,0.248,0.108,0.182,0.091,-0.306,5934,5429;
118652,0.572,0.019,-0.740,0.147,0.242,0.119,0.182,0.091,-0.306,5937,5436;
118672,0.557,0.008,-0.747,0.146,0.242,0.109,0.182,0.091,-0.306,5940,5404;
118702,0.550,0.011,-0.747,0.146,0.246,0.106,-0.091,-0.182,0.102,5938,5410;
118732,0.572,0.023,-0.744,0.147,0.250,0.107,-0.091,-0.182,0.102,5939,5420;
118763,0.576,0.026,-0.758,0.152,0.246,0.107,0.000,0.182,-0.306,5941,5425;
118792,0.561,0.011,-0.744,0.149,0.245,0.108,0.000,0.182,-0.306,5943,5438;
118822,0.553,0.015,-0.751,0.144,0.243,0.108,0.000,0.182,-0.306,5941,5431;
118852,0.557,0.015,-0.747,0.146,0.253,0.109,0.273,0.000,-0.816,5946,5432;
118892,0.557,0.011,-0.747,0.147,0.255,0.113,0.273,0.000,-0.816,5947,5428;
118922,0.557,0.023,-0.737,0.148,0.250,0.109,0.000,0.000,-0.102,5951,5428;
118942,0.568,0.019,-0.737,0.146,0.254,0.109,0.000,0.000,-0.102,5950,5440;
118972,0.550,0.008,-0.754,0.141,0.260,0.108,0.000,0.182,-0.408,5950,5441;
118992,0.550,0.008,-0.744,0.142,0.266,0.107,0.000,0.182,-0.408,5947,5442;
119022,0.553,0.011,-0.744,0.138,0.261,0.107,0.000,0.182,-0.408,5954,5436;
119042,0.565,0.019,-0.744,0.136,0.261,0.106,-0.091,0.091,-0.102,5955,5445;
119072,0.546,0.008,-0.751,0.138,0.266,0.106,-0.091,0.091,-0.102,5957,5441;
119105,0.561,0.019,-0.758,0.131,0.273,0.109,-0.091,-0.182,-0.306,5958,5427;
119142,0.557,0.015,-0.747,0.130,0.278,0.112,-0.091,-0.182,-0.306,5955,5370;
119172,0.546,0.011,-0.751,0.132,0.279,0.110,0.182,0.818,0.000,5957,5439;
119192,0.546,0.008,-0.747,0.134,0.284,0.110,0.182,0.818,0.000,5951,5452;
119222,0.550,0.008,-0.754,0.130,0.280,0.110,0.182,0.818,0.000,5958,5454;
119262,0.550,0.015,-0.747,0.126,0.287,0.110,0.000,0.000,-0.612,5957,5383;
119292,0.550,0.008,-0.747,0.117,0.312,0.107,0.000,0.000,-0.612,5959,5459;
119322,0.557,0.011,-0.754,0.114,0.311,0.112,0.182,0.091,-0.102,5962,5458;
119352,0.550,0.023,-0.758,0.118,0.322,0.106,0.182,0.091,-0.102,5961,5449;
119372,0.550,0.019,-0.747,0.140,0.327,0.107,0.000,0.000,0.714,5961,5436;
119402,0.550,0.011,-0.754,0.146,0.301,0.114,0.000,0.000,0.714,5961,5481;
119422,0.561,0.011,-0.747,0.119,0.284,0.121,0.000,0.000,0.714,5962,5473;
119462,0.557,0.008,-0.747,0.103,0.322,0.112,0.273,-0.182,-0.306,5963,5484;
119492,0.568,0.015,-0.740,0.108,0.346,0.108,0.273,-0.182,-0.306,5962,5485;
119522,0.546,0.008,-0.751,0.104,0.341,0.108,-0.091,0.000,1.224,5963,5494;
119552,0.565,0.019,-0.751,0.100,0.341,0.112,-0.091,0.000,1.224,5963,5504;
119582,0.561,0.019,-0.751,0.097,0.348,0.112,0.091,-0.091,-0.102,5963,5472;
119602,0.553,0.011,-0.747,0.106,0.358,0.113,0.091,-0.091,-0.102,5954,5506;
119632,0.576,0.019,-0.751,0.106,0.348,0.118,0.091,-0.091,-0.102,5959,5500;
