66229,0.516,0.004,-0.765,0.000,0.011,-0.005,0.091,0.091,0.510,6383,5576;
66259,0.523,-0.004,-0.768,-0.001,0.002,-0.004,0.091,0.091,0.510,6383,5565;
66289,0.519,0.000,-0.768,-0.002,0.001,-0.004,0.000,0.364,-0.510,6384,5577;
66319,0.519,0.000,-0.768,-0.002,0.005,-0.004,0.000,0.364,-0.510,6384,5573;
66339,0.516,0.000,-0.765,-0.001,0.001,0.000,0.000,0.364,-0.510,6384,5578;
66369,0.519,-0.004,-0.768,0.000,0.002,-0.002,0.091,-0.818,-0.408,6384,5579;
66399,0.519,0.000,-0.768,-0.002,0.001,-0.004,0.091,-0.818,-0.408,6385,5581;
66419,0.512,-0.004,-0.765,-0.004,0.004,-0.005,-0.091,0.000,-0.102,6377,5583;
66449,0.523,0.004,-0.761,-0.006,0.013,-0.004,-0.091,0.000,-0.102,6384,5584;
66479,0.501,-0.019,-0.772,-0.011,0.021,-0.005,-0.091,0.182,-0.204,6386,5588;
66509,0.527,-0.004,-0.768,-0.015,0.025,-0.001,-0.091,0.182,-0.204,6387,5584;
66539,0.534,0.004,-0.765,-0.018,0.032,-0.001,-0.091,0.182,-0.204,6382,5585;
66559,0.527,-0.004,-0.754,-0.023,0.036,-0.004,-0.273,0.273,1.429,6390,5597;
66589,0.523,0.000,-0.765,-0.024,0.040,0.000,-0.273,0.273,1.429,6391,5599;
66609,0.523,0.000,-0.761,-0.027,0.047,-0.005,-0.273,0.273,1.429,6391,5602;
66639,0.527,0.004,-0.765,-0.028,0.047,-0.001,0.091,-0.182,0.204,6371,5597;
66669,0.523,0.004,-0.758,-0.029,0.053,-0.001,0.091,-0.182,0.204,6382,5606;
66699,0.531,0.004,-0.761,-0.028,0.062,0.000,-0.182,0.000,0.204,6393,5607;
66729,0.531,0.004,-0.761,-0.030,0.057,0.001,-0.182,0.000,0.204,6392,5594;
66759,0.519,0.000,-0.754,-0.030,0.062,0.001,-0.273,0.182,-0.102,6394,5596;
66789,0.534,0.000,-0.758,-0.033,0.070,0.000,-0.273,0.182,-0.102,6391,5609;
66809,0.542,0.000,-0.765,-0.032,0.056,0.000,-0.273,0.182,-0.102,6397,5607;
66839,0.534,0.008,-0.751,-0.029,0.058,0.001,-0.182,0.000,-0.204,6396,5596;
66859,0.531,0.004,-0.761,-0.027,0.058,-0.002,-0.182,0.000,-0.204,6394,5563;
66889,0.534,0.015,-0.758,-0.012,0.058,0.000,0.091,0.182,0.102,6396,5601;
66919,0.531,0.008,-0.751,-0.001,0.046,0.007,0.091,0.182,0.102,6396,5595;
66949,0.546,0.004,-0.751,-0.042,0.036,0.011,0.091,0.182,0.102,6399,5602;
66979,0.546,0.008,-0.747,-0.051,0.064,-0.001,0.182,0.000,-0.204,6388,5600;
66999,0.542,0.008,-0.751,-0.050,0.080,-0.004,0.182,0.000,-0.204,6402,5598;
67019,0.542,0.008,-0.751,-0.051,0.076,0.002,0.182,0.000,-0.204,6402,5596;
67059,0.542,0.015,-0.758,-0.050,0.061,0.002,0.182,0.000,-0.204,6402,5590;
67079,0.550,0.015,-0.751,-0.042,0.055,0.005,0.182,0.000,-0.204,6399,5595;
67109,0.553,0.008,-0.754,-0.044,0.052,0.005,-0.182,0.091,-0.102,6405,5590;
67139,0.553,0.011,-0.747,-0.042,0.053,0.002,-0.182,0.091,-0.102,6405,5587;
67159,0.553,0.026,-0.740,-0.047,0.055,0.005,-0.182,-0.091,0.000,6397,5596;
67189,0.557,0.023,-0.744,-0.040,0.056,0.010,-0.182,-0.091,0.000,6404,5595;
67219,0.557,0.015,-0.740,-0.034,0.049,0.002,-0.182,-0.091,0.000,6403,5597;
67239,0.557,0.008,-0.754,-0.035,0.050,0.000,-0.182,-0.182,0.204,6401,5590;
67269,0.565,0.015,-0.754,-0.042,0.050,0.011,-0.182,-0.182,0.204,6400,5573;
67299,0.557,0.026,-0.744,-0.040,0.051,-0.001,0.091,-0.182,-0.306,6406,5597;
67329,0.553,0.019,-0.744,-0.035,0.057,-0.005,0.091,-0.182,-0.306,6406,5592;
67359,0.561,0.023,-0.733,-0.034,0.051,0.001,0.091,-0.182,-0.306,6399,5596;
67379,0.572,0.023,-0.740,-0.019,0.045,0.002,-0.091,0.091,-0.306,6409,5573;
67409,0.550,0.011,-0.740,-0.015,0.040,0.004,-0.091,0.091,-0.306,6409,5595;
67429,0.561,0.015,-0.744,-0.002,0.030,-0.002,-0.091,0.091,-0.306,6408,5595;
67469,0.553,0.019,-0.740,0.010,0.015,0.000,0.091,0.091,-0.306,6406,5593;
67499,0.557,0.015,-0.744,0.008,-0.007,0.000,0.091,0.091,-0.306,6403,5592;
67519,0.565,0.019,-0.740,0.008,-0.011,-0.004,-0.091,0.000,0.204,6398,5582;
67549,0.565,0.019,-0.744,0.018,-0.016,-0.004,-0.091,0.000,0.204,6398,5589;
67569,0.568,0.015,-0.751,0.012,-0.011,-0.002,0.182,0.091,-0.102,6399,5589;
67599,0.550,0.011,-0.747,0.013,-0.008,-0.005,0.182,0.091,-0.102,6397,5588;
67619,0.568,0.015,-0.733,0.022,-0.022,-0.005,0.182,0.091,-0.102,6395,5586;
67649,0.557,0.015,-0.751,0.023,-0.024,-0.006,0.182,0.091,-0.204,6394,5585;
67679,0.557,0.011,-0.740,0.015,-0.013,-0.010,0.182,0.091,-0.204,6384,5567;
67699,0.572,0.019,-0.747,0.016,-0.028,-0.010,0.182,0.091,-0.204,6378,5572;
67729,0.557,0.019,-0.740,0.021,-0.025,-0.006,0.273,-0.182,0.612,6386,5565;
67759,0.550,0.019,-0.740,0.030,-0.030,-0.006,0.273,-0.182,0.612,6382,5578;
67789,0.561,0.030,-0.733,0.044,-0.022,-0.006,0.000,0.273,0.306,6382,5554;
67809,0.561,0.011,-0.744,0.046,-0.045,-0.002,0.000,0.273,0.306,6383,5575;
67839,0.565,0.011,-0.747,0.023,-0.061,-0.004,0.000,0.273,0.306,6382,5574;
67869,0.557,0.011,-0.747,0.021,-0.039,-0.011,-0.182,0.000,0.612,6377,5567;
67899,0.553,0.011,-0.754,0.027,-0.030,-0.012,-0.182,0.000,0.612,6370,5572;
67919,0.553,0.011,-0.754,0.017,-0.034,-0.006,-0.182,0.091,-0.102,6378,5571;
67959,0.557,0.015,-0.751,0.025,-0.034,-0.008,-0.182,0.091,-0.102,6376,5566;
67979,0.550,0.008,-0.754,0.028,-0.038,-0.005,-0.091,-0.091,0.102,6376,5570;
68009,0.550,0.008,-0.751,0.023,-0.040,-0.004,-0.091,-0.091,0.102,6376,5570;
68029,0.561,0.015,-0.751,0.023,-0.035,-0.005,-0.091,-0.091,0.102,6376,5568;
68069,0.557,0.011,-0.754,0.025,-0.034,-0.005,0.091,0.091,-0.102,6370,5567;
68089,0.546,0.008,-0.754,0.032,-0.041,-0.005,0.091,0.091,-0.102,6374,5544;
68119,0.542,0.008,-0.751,0.028,-0.042,-0.005,0.091,1.000,-0.612,6373,5568;
68149,0.546,0.008,-0.751,0.028,-0.049,-0.006,0.091,1.000,-0.612,6373,5567;
68189,0.550,0.008,-0.747,0.027,-0.041,-0.008,-0.182,0.091,0.000,6373,5566;
68209,0.546,0.015,-0.758,0.025,-0.033,-0.008,-0.182,0.091,0.000,6372,5566;
68239,0.550,0.008,-0.754,0.022,-0.042,-0.005,-0.182,0.091,0.000,6372,5565;
68269,0.550,0.011,-0.758,0.021,-0.039,-0.007,-0.091,-0.091,0.000,6368,5554;
68299,0.550,0.011,-0.758,0.029,-0.035,-0.010,-0.091,-0.091,0.000,6374,5563;
68319,0.538,0.008,-0.754,0.032,-0.042,-0.004,0.000,0.364,0.306,6374,5563;
68349,0.534,0.004,-0.758,0.036,-0.044,-0.002,0.000,0.364,0.306,6373,5559;
68379,0.542,0.008,-0.747,0.036,-0.052,-0.007,0.000,0.364,0.306,6370,5563;
68399,0.546,0.011,-0.754,0.038,-0.056,-0.004,0.000,0.091,-0.408,6374,5541;
68429,0.538,0.008,-0.754,0.035,-0.055,-0.007,0.000,0.091,-0.408,6375,5563;
68449,0.542,0.011,-0.758,0.035,-0.056,-0.007,0.000,0.091,-0.408,6369,5557;
68479,0.527,-0.004,-0.761,0.030,-0.050,-0.004,0.000,0.091,-0.408,6375,5555;
68509,0.531,0.000,-0.754,0.030,-0.042,-0.007,0.000,0.091,-0.408,6374,5563;
68539,0.527,0.000,-0.754,0.023,-0.049,-0.006,0.000,-0.636,-0.408,6377,5554;
68569,0.527,0.008,-0.754,0.029,-0.041,-0.007,0.000,-0.636,-0.408,6376,5557;
68599,0.531,0.000,-0.758,0.050,-0.038,-0.005,-0.091,0.000,-0.102,6378,5561;
68619,0.523,0.004,-0.758,0.057,-0.050,-0.002,-0.091,0.000,-0.102,6377,5562;
68649,0.534,0.000,-0.765,0.053,-0.064,0.001,-0.091,0.000,-0.102,6378,5563;
68679,0.527,-0.004,-0.765,0.025,-0.073,0.000,0.091,-0.091,-0.204,6376,5560;
68709,0.531,0.000,-0.754,0.022,-0.044,-0.002,0.091,-0.091,-0.204,6385,5543;
68739,0.519,-0.004,-0.761,0.025,-0.044,-0.007,-0.182,0.091,-1.939,6388,5560;
68769,0.523,-0.008,-0.765,0.021,-0.036,-0.002,-0.182,0.091,-1.939,6385,5558;
68789,0.523,0.000,-0.765,0.024,-0.034,-0.005,0.000,-0.091,0.306,6387,5564;
68819,0.519,0.000,-0.758,0.025,-0.035,0.000,0.000,-0.091,0.306,6380,5564;
68849,0.523,0.004,-0.765,0.024,-0.046,-0.007,0.000,-0.091,0.306,6389,5564;
68879,0.519,0.004,-0.761,0.028,-0.044,-0.004,0.182,0.091,-0.204,6387,5559;
68909,0.523,-0.008,-0.765,0.028,-0.039,-0.004,0.182,0.091,-0.204,6389,5563;
68929,0.512,0.000,-0.761,0.024,-0.044,0.000,0.000,0.364,-0.102,6389,5565;
68959,0.516,-0.008,-0.758,0.024,-0.036,-0.002,0.000,0.364,-0.102,6388,5561;
68989,0.516,-0.008,-0.772,0.016,-0.039,0.000,0.000,0.364,-0.102,6390,5565;
69019,0.519,0.000,-0.765,0.018,-0.032,-0.002,0.000,0.273,-0.306,6388,5544;
69039,0.508,0.000,-0.772,0.021,-0.029,-0.006,0.000,0.273,-0.306,6392,5566;
69069,0.512,-0.004,-0.768,0.017,-0.033,-0.001,-0.091,-0.091,0.204,6391,5558;
69099,0.512,-0.008,-0.772,0.012,-0.028,-0.006,-0.091,-0.091,0.204,6394,5565;
69129,0.512,-0.008,-0.772,0.016,-0.029,-0.005,-0.091,-0.091,0.204,6386,5566;
69149,0.516,-0.004,-0.768,0.017,-0.028,-0.001,0.000,-0.091,0.000,6397,5559;
69179,0.512,-0.011,-0.772,0.013,-0.029,-0.002,0.000,-0.091,0.000,6394,5568;
69199,0.512,-0.004,-0.772,0.012,-0.021,-0.004,0.091,-0.091,-0.102,6395,5569;
69229,0.508,-0.011,-0.779,0.005,-0.019,-0.006,0.091,-0.091,-0.102,6390,5570;
69259,0.512,-0.011,-0.782,0.002,-0.013,-0.006,0.091,-0.091,-0.102,6400,5570;
69289,0.504,-0.008,-0.768,0.000,-0.005,-0.002,-0.091,-0.273,0.204,6399,5561;
69309,0.501,-0.015,-0.761,-0.006,0.008,-0.005,-0.091,-0.273,0.204,6402,5574;
69339,0.504,-0.004,-0.772,-0.013,0.018,-0.008,-0.091,0.091,-0.408,6403,5576;
69369,0.508,-0.011,-0.772,-0.011,0.023,-0.007,-0.091,0.091,-0.408,6395,5570;
69399,0.512,-0.008,-0.772,-0.013,0.022,-0.001,-0.091,0.091,-0.408,6403,5581;
69419,0.516,-0.008,-0.768,-0.016,0.029,-0.007,-0.091,-0.091,0.204,6406,5584;
69449,0.512,-0.004,-0.765,-0.023,0.030,-0.006,-0.091,-0.091,0.204,6407,5587;
69469,0.508,0.000,-0.765,-0.023,0.035,-0.008,0.091,-0.091,-0.204,6407,5585;
69509,0.512,0.004,-0.761,-0.023,0.039,-0.005,0.091,-0.091,-0.204,6406,5589;
69529,0.512,-0.008,-0.772,-0.019,0.042,0.000,0.091,-0.091,-0.204,6408,5586;
69559,0.512,-0.004,-0.775,-0.023,0.044,-0.004,0.000,0.273,0.204,6408,5567;
69579,0.523,-0.004,-0.775,-0.028,0.057,0.000,0.000,0.273,0.204,6396,5573;
69609,0.527,0.000,-0.768,-0.035,0.050,-0.006,0.000,0.727,0.204,6396,5574;
69639,0.531,0.023,-0.758,-0.034,0.049,-0.002,0.000,0.727,0.204,6402,5569;
69669,0.538,-0.015,-0.772,-0.019,0.055,-0.001,0.000,0.727,0.204,6403,5593;
69699,0.516,0.004,-0.768,-0.001,0.046,0.001,0.182,-0.273,-0.102,6407,5580;
69729,0.527,0.008,-0.758,-0.019,0.032,0.010,0.182,-0.273,-0.102,6410,5599;
69749,0.531,0.004,-0.772,-0.041,0.034,0.005,0.091,0.182,-0.204,6404,5602;
69789,0.538,0.004,-0.754,-0.032,0.056,-0.006,0.091,0.182,-0.204,6407,5595;
69809,0.523,-0.004,-0.761,-0.032,0.053,-0.005,0.091,0.182,-0.204,6410,5606;
69839,0.534,0.011,-0.754,-0.041,0.057,-0.001,0.091,0.182,-0.204,6412,5586;
69859,0.523,0.004,-0.761,-0.044,0.059,-0.002,0.091,0.182,-0.204,6410,5609;
69889,0.531,0.008,-0.747,-0.035,0.066,-0.005,0.182,0.000,-0.306,6409,5603;
69919,0.531,0.008,-0.754,-0.030,0.061,-0.001,0.182,0.000,-0.306,6410,5611;
69949,0.527,0.004,-0.761,-0.032,0.059,0.002,0.182,0.000,-0.306,6400,5610;
69969,0.527,0.004,-0.765,-0.034,0.062,0.006,-0.182,-0.273,0.000,6407,5597;
69999,0.527,0.004,-0.754,-0.032,0.064,0.004,-0.182,-0.273,0.000,6404,5606;
70019,0.538,0.015,-0.747,-0.035,0.066,0.008,-0.091,0.182,0.408,6407,5611;
70049,0.534,0.004,-0.758,-0.046,0.072,0.005,-0.091,0.182,0.408,6402,5610;
70079,0.538,0.008,-0.747,-0.056,0.078,0.004,-0.091,0.182,0.408,6407,5610;
70099,0.553,0.011,-0.754,-0.042,0.084,-0.002,-0.182,0.182,0.204,6395,5593;
70129,0.538,0.023,-0.747,-0.039,0.067,0.001,-0.182,0.182,0.204,6404,5608;
70159,0.550,0.008,-0.754,-0.042,0.064,0.000,0.000,0.091,-0.510,6401,5606;
70189,0.546,0.015,-0.751,-0.041,0.063,0.006,0.000,0.091,-0.510,6401,5590;
70219,0.553,0.015,-0.747,-0.039,0.059,0.001,0.000,0.091,-0.510,6401,5604;
70239,0.557,0.019,-0.747,-0.028,0.053,-0.001,0.000,0.091,-0.510,6400,5578;
70269,0.531,0.000,-0.747,-0.021,0.046,0.002,0.000,0.091,-0.510,6398,5601;
70299,0.553,0.011,-0.751,-0.015,0.036,0.005,-0.091,-0.091,-0.306,6385,5596;
70329,0.557,0.011,-0.744,-0.015,0.028,0.005,-0.091,-0.091,-0.306,6395,5598;
70359,0.553,0.011,-0.751,-0.012,0.027,-0.001,0.091,-0.091,-0.306,6383,5597;
70379,0.550,0.015,-0.737,-0.012,0.028,-0.002,0.091,-0.091,-0.306,6389,5592;
70409,0.561,0.015,-0.754,-0.002,0.018,-0.002,0.091,-0.091,-0.306,6389,5594;
70439,0.553,0.015,-0.751,0.007,0.013,0.001,-0.091,0.000,-0.306,6389,5593;
70469,0.561,0.011,-0.747,0.005,0.007,0.000,-0.091,0.000,-0.306,6387,5592;
70489,0.553,0.011,-0.754,0.010,-0.008,-0.007,-0.091,-0.182,-0.102,6381,5582;
70519,0.561,0.019,-0.747,0.016,-0.018,-0.007,-0.273,-0.182,-0.102,6381,5575;
70539,0.565,0.019,-0.747,0.033,-0.022,-0.004,-0.273,-0.182,-0.102,6380,5585;
70569,0.557,0.019,-0.737,0.035,-0.022,-0.002,0.000,-0.091,-0.306,6379,5577;
70599,0.550,0.008,-0.740,0.047,-0.035,0.001,0.000,-0.091,-0.306,6374,5570;
70619,0.568,0.019,-0.744,0.036,-0.055,0.001,0.000,-0.091,-0.306,6373,5577;
70649,0.561,0.011,-0.751,0.033,-0.052,-0.004,0.000,-0.182,-0.306,6369,5575;
70669,0.542,0.004,-0.747,0.028,-0.044,-0.010,0.000,-0.182,-0.306,6371,5574;
70699,0.561,0.015,-0.754,0.024,-0.030,-0.012,0.273,0.091,0.102,6370,5565;
70729,0.542,0.004,-0.754,0.013,-0.034,-0.011,0.273,0.091,0.102,6366,5562;
70749,0.550,0.019,-0.740,0.027,-0.034,-0.007,0.273,0.091,0.102,6366,5565;
70779,0.546,0.008,-0.758,0.032,-0.041,-0.011,0.091,0.364,-0.204,6367,5569;
70809,0.550,0.008,-0.754,0.027,-0.046,-0.005,0.091,0.364,-0.204,6364,5568;
70839,0.553,0.008,-0.754,0.022,-0.042,-0.005,0.000,0.182,-0.816,6359,5568;
70859,0.546,0.011,-0.758,0.024,-0.044,-0.008,0.000,0.182,-0.816,6363,5544;
70889,0.531,-0.004,-0.765,0.032,-0.049,-0.002,0.000,0.182,-0.816,6363,5566;
70919,0.557,0.011,-0.758,0.027,-0.052,-0.006,0.000,0.091,-0.408,6361,5555;
70949,0.546,0.000,-0.758,0.025,-0.051,-0.005,0.000,0.091,-0.408,6362,5564;
70969,0.538,0.008,-0.761,0.028,-0.046,-0.008,0.091,-0.091,-0.204,6362,5560;
70999,0.534,0.004,-0.754,0.032,-0.041,-0.008,0.091,-0.091,-0.204,6362,5551;
71029,0.553,0.011,-0.747,0.025,-0.042,-0.008,0.091,-0.091,-0.204,6355,5564;
71049,0.538,0.008,-0.758,0.024,-0.040,-0.011,-0.091,-0.182,-0.204,6363,5563;
71079,0.546,0.004,-0.758,0.029,-0.041,-0.007,-0.091,-0.182,-0.204,6353,5563;
71099,0.534,0.008,-0.761,0.034,-0.044,-0.001,-0.091,-0.182,-0.204,6362,5553;
71129,0.531,0.004,-0.754,0.038,-0.050,-0.002,-0.091,-0.091,-0.510,6358,5546;
71149,0.534,0.000,-0.758,0.040,-0.056,-0.008,-0.091,-0.091,-0.510,6365,5562;
71179,0.534,0.008,-0.758,0.033,-0.057,-0.007,0.000,-0.273,-0.306,6355,5553;
71199,0.527,0.004,-0.761,0.038,-0.053,-0.007,0.000,-0.273,-0.306,6361,5549;
71229,0.523,0.000,-0.758,0.038,-0.056,-0.001,0.000,-0.273,-0.306,6367,5561;
71249,0.527,0.004,-0.754,0.038,-0.056,-0.006,0.000,0.000,-0.102,6365,5562;
71279,0.531,0.004,-0.761,0.034,-0.050,-0.006,0.000,0.000,-0.102,6358,5562;
71299,0.534,0.004,-0.758,0.032,-0.042,-0.004,0.000,0.000,-0.102,6369,5544;
71329,0.516,-0.011,-0.761,0.021,-0.051,-0.004,-0.364,0.000,-0.204,6372,5553;
71359,0.523,0.004,-0.768,0.018,-0.035,-0.006,-0.364,0.000,-0.204,6371,5561;
71389,0.527,0.008,-0.775,0.039,-0.025,-0.008,0.091,0.091,0.204,6361,5553;
71419,0.523,-0.004,-0.765,0.059,-0.050,0.001,0.091,0.091,0.204,6374,5560;
71449,0.527,-0.004,-0.761,0.052,-0.080,0.007,0.000,0.000,0.204,6376,5561;
71469,0.527,-0.008,-0.772,0.028,-0.073,0.001,0.000,0.000,0.204,6378,5539;
71499,0.501,-0.019,-0.779,0.025,-0.056,-0.005,0.000,0.000,0.204,6380,5557;
71529,0.516,-0.008,-0.768,0.029,-0.046,-0.010,-0.091,0.000,0.204,6376,5541;
71549,0.523,0.000,-0.765,0.016,-0.042,-0.007,-0.091,0.000,0.204,6371,5529;
71579,0.519,-0.004,-0.751,0.015,-0.036,-0.004,-0.091,0.000,0.204,6376,5514;
71599,0.501,-0.004,-0.761,0.021,-0.034,-0.002,0.000,0.182,0.714,6376,5521;
71639,0.531,0.026,-0.737,0.025,-0.036,-0.006,0.000,0.182,0.714,6383,5558;
71659,0.519,0.000,-0.775,0.023,-0.040,-0.002,0.091,-0.091,1.327,6387,5561;
71689,0.504,-0.011,-0.775,0.015,-0.033,-0.005,0.091,-0.091,1.327,6378,5562;
71719,0.501,-0.004,-0.768,0.021,-0.034,-0.005,0.091,-0.091,1.327,6377,5558;
71739,0.508,-0.008,-0.765,0.017,-0.038,-0.001,-0.091,-0.091,-0.102,6389,5563;
71769,0.504,-0.011,-0.772,0.018,-0.034,-0.001,-0.091,-0.091,-0.102,6390,5562;
71799,0.501,-0.011,-0.772,0.013,-0.038,-0.002,0.091,0.000,0.102,6383,5555;
71829,0.512,-0.004,-0.765,0.018,-0.029,-0.004,0.091,0.000,0.102,6393,5563;
71859,0.501,-0.015,-0.772,0.015,-0.027,-0.002,0.182,0.182,-0.204,6394,5563;
71879,0.501,-0.008,-0.768,0.011,-0.024,-0.004,0.182,0.182,-0.204,6396,5547;
71909,0.501,-0.008,-0.782,0.007,-0.023,-0.005,0.182,0.182,-0.204,6393,5552;
71939,0.508,-0.008,-0.775,0.010,-0.021,-0.001,0.000,0.000,0.102,6399,5565;
71969,0.497,-0.011,-0.775,0.010,-0.021,-0.002,0.000,0.000,0.102,6400,5565;
71989,0.504,-0.004,-0.761,0.007,-0.018,-0.002,0.000,0.091,-0.306,6400,5556;
72019,0.504,-0.015,-0.779,0.008,-0.013,-0.002,0.000,0.091,-0.306,6398,5551;
72039,0.501,-0.011,-0.768,0.001,-0.010,-0.006,0.000,0.091,-0.306,6371,5541;
72069,0.501,-0.015,-0.775,-0.007,0.001,-0.002,0.273,0.818,0.102,6403,5570;
72089,0.512,-0.011,-0.779,-0.008,0.007,-0.006,0.273,0.818,0.102,6394,5573;
72129,0.501,-0.015,-0.775,-0.015,0.019,-0.006,0.000,-0.182,-0.102,6401,5569;
72149,0.512,-0.008,-0.772,-0.016,0.025,-0.007,0.000,-0.182,-0.102,6383,5580;
72179,0.504,-0.011,-0.782,-0.018,0.033,-0.008,0.000,-0.182,-0.102,6407,5580;
72209,0.501,-0.008,-0.775,-0.022,0.030,-0.002,0.000,-0.182,0.408,6396,5581;
72229,0.519,-0.004,-0.768,-0.021,0.033,-0.002,0.000,-0.182,0.408,6409,5591;
72259,0.501,-0.011,-0.772,-0.023,0.034,-0.005,-0.182,-0.273,-0.408,6410,5595;
72279,0.504,-0.011,-0.772,-0.023,0.036,-0.005,-0.182,-0.273,-0.408,6411,5595;
72309,0.508,-0.011,-0.779,-0.021,0.044,-0.002,-0.182,-0.273,-0.408,6410,5588;
72339,0.512,-0.008,-0.772,-0.025,0.049,-0.001,0.000,-0.273,-0.204,6401,5594;
72359,0.501,-0.011,-0.768,-0.029,0.045,0.000,0.000,-0.273,-0.204,6410,5600;
72389,0.504,-0.008,-0.779,-0.029,0.055,0.004,0.000,-0.273,-0.204,6409,5603;
72429,0.512,-0.008,-0.768,-0.033,0.056,-0.007,-0.091,0.091,0.102,6408,5596;
