86381,0.079,1.011,-0.049,0.045,-0.015,-0.096,0.182,0.091,-0.102,5965,5017;
86411,0.083,1.015,-0.056,0.049,-0.011,-0.098,-0.091,0.000,-0.510,5965,5016;
86441,0.083,1.011,-0.052,0.047,-0.019,-0.100,-0.091,0.000,-0.510,5957,4990;
86481,0.083,1.015,-0.059,0.049,-0.015,-0.093,0.000,-0.182,-1.020,5933,5006;
86511,0.083,1.008,-0.056,0.046,-0.017,-0.095,0.000,-0.182,-1.020,5941,4993;
86551,0.075,1.008,-0.052,0.044,-0.001,-0.092,0.091,0.182,-0.102,5948,4989;
86581,0.102,1.004,-0.059,0.062,-0.038,-0.097,0.091,0.182,-0.102,5965,5012;
86601,0.083,1.008,-0.059,0.057,-0.022,-0.101,0.091,0.273,-0.408,5965,5011;
86631,0.079,1.008,-0.052,0.046,-0.008,-0.096,0.091,0.273,-0.408,5963,4988;
86661,0.083,1.004,-0.045,0.046,-0.015,-0.095,0.091,0.273,-0.408,5964,4984;
86701,0.083,1.008,-0.059,0.047,-0.016,-0.095,-0.182,-0.545,-1.837,5919,4981;
86741,0.087,1.011,-0.052,0.046,-0.015,-0.093,0.091,0.182,0.408,5886,4990;
86771,0.083,1.011,-0.056,0.038,-0.011,-0.093,0.091,0.182,0.408,5966,5009;
86801,0.083,1.008,-0.052,0.040,-0.013,-0.096,0.091,0.182,0.408,5968,5009;
86831,0.079,1.019,-0.052,0.045,-0.017,-0.098,0.091,0.182,0.408,5968,4999;
86861,0.075,1.008,-0.052,0.042,-0.013,-0.096,0.091,0.182,0.408,5951,4983;
86891,0.079,1.008,-0.056,0.046,-0.015,-0.097,-0.364,-0.091,-0.408,5962,5000;
86931,0.083,1.008,-0.045,0.047,-0.008,-0.092,-0.364,-0.091,-0.408,5952,4944;
86961,0.072,0.993,-0.045,0.050,-0.013,-0.087,0.000,0.000,0.000,5899,4958;
86991,0.075,1.015,-0.031,0.047,-0.008,-0.097,0.000,0.000,0.000,5938,4969;
87011,0.079,1.004,-0.038,0.046,-0.006,-0.091,-0.091,-0.182,0.000,5969,4975;
87041,0.079,1.008,-0.045,0.052,-0.010,-0.093,-0.091,-0.182,0.000,5924,4917;
87071,0.075,1.008,-0.059,0.041,-0.007,-0.096,-0.091,-0.182,0.000,5942,4979;
87111,0.087,1.011,-0.049,0.039,-0.002,-0.090,0.182,0.364,-0.102,5967,5002;
87141,0.079,1.008,-0.052,0.036,0.002,-0.092,-0.273,-0.182,-0.204,5948,4945;
87171,0.072,0.993,-0.056,0.025,0.013,-0.089,-0.273,-0.182,-0.204,5979,5016;
87201,0.083,1.008,-0.049,0.023,0.012,-0.090,-0.273,-0.182,-0.204,5998,5019;
87221,0.079,1.011,-0.049,0.029,0.012,-0.084,-0.182,-0.182,-0.612,6004,5023;
87251,0.083,1.004,-0.045,0.019,0.016,-0.089,-0.182,-0.182,-0.612,5950,5027;
87281,0.083,1.011,-0.042,0.015,0.013,-0.089,0.182,0.000,-0.510,6016,4995;
87321,0.083,1.023,-0.038,0.016,0.021,-0.092,0.182,0.000,-0.510,6014,5022;
87351,0.087,1.008,-0.049,0.029,-0.010,-0.100,0.091,0.455,0.000,6026,5015;
87371,0.075,1.000,-0.042,0.021,0.015,-0.095,0.091,0.455,0.000,6045,5054;
87411,0.083,1.011,-0.038,0.015,0.024,-0.097,0.091,0.455,0.000,6031,5051;
87431,0.083,1.015,-0.035,0.022,0.013,-0.092,-0.182,0.000,-0.204,6062,5056;
87471,0.087,1.011,-0.028,0.022,0.015,-0.092,-0.182,0.000,-0.204,6042,5061;
87491,0.090,1.015,-0.035,0.016,0.018,-0.091,0.182,0.091,-0.612,6083,5110;
87531,0.079,1.008,-0.031,0.012,0.015,-0.091,0.182,0.091,-0.612,6075,5106;
87561,0.083,1.004,-0.031,0.011,0.018,-0.091,-0.273,0.000,0.408,6054,5128;
87591,0.079,1.015,-0.031,0.015,0.021,-0.097,-0.273,0.000,0.408,6120,5171;
87611,0.087,1.008,-0.031,0.019,0.010,-0.096,-0.273,0.000,0.408,6129,5187;
87651,0.079,1.011,-0.028,0.018,0.010,-0.090,-0.091,0.182,-0.306,6131,5176;
87681,0.075,1.011,-0.045,0.019,0.007,-0.092,-0.091,0.182,-0.306,6148,5205;
87711,0.083,1.011,-0.038,0.028,0.008,-0.089,0.273,0.091,-0.102,6162,5227;
87731,0.087,1.015,-0.031,0.018,0.002,-0.092,0.273,0.091,-0.102,6158,5250;
87771,0.083,1.011,-0.024,0.027,0.001,-0.091,0.091,-0.091,-0.102,6127,5237;
87811,0.075,1.011,-0.038,0.034,0.007,-0.093,0.091,-0.091,-0.102,6156,5287;
87841,0.083,1.015,-0.028,0.035,0.012,-0.092,0.182,-0.091,-0.102,6191,5287;
87871,0.087,1.011,-0.021,0.034,0.011,-0.095,0.182,-0.091,-0.102,6138,5286;
87901,0.079,1.011,-0.024,0.040,0.001,-0.092,0.091,0.000,0.102,6204,5306;
87951,0.083,1.008,-0.021,0.045,-0.004,-0.090,0.091,0.000,0.102,6187,5277;
87981,0.079,1.008,-0.024,0.039,-0.012,-0.092,-0.273,0.182,-0.510,6209,5307;
88011,0.075,1.019,-0.028,0.042,-0.013,-0.092,-0.273,0.182,-0.510,6219,5311;
88031,0.079,1.011,-0.024,0.053,-0.022,-0.097,-0.091,-0.182,-0.102,6214,5302;
88061,0.079,1.015,-0.028,0.056,-0.024,-0.095,-0.091,-0.182,-0.102,6200,5225;
88101,0.079,0.996,-0.024,0.062,-0.023,-0.091,-0.091,-1.091,-0.102,6188,5271;
88121,0.079,1.011,-0.021,0.058,-0.021,-0.093,-0.091,-1.091,-0.102,6178,5256;
88171,0.079,1.023,-0.021,0.061,-0.021,-0.092,0.091,0.000,0.000,6151,5232;
88191,0.079,1.019,-0.028,0.057,-0.016,-0.098,0.091,0.000,0.000,6166,5269;
88221,0.079,1.008,-0.028,0.056,-0.012,-0.089,0.091,0.000,0.000,6159,5264;
88241,0.079,1.015,-0.021,0.061,-0.022,-0.091,0.000,0.182,-0.510,6151,5240;
88281,0.079,1.015,-0.028,0.063,-0.027,-0.095,0.000,0.182,-0.510,6021,5220;
88311,0.094,1.015,-0.024,0.068,-0.028,-0.091,0.000,-0.182,0.204,6124,5202;
88346,0.090,0.985,-0.035,0.067,-0.028,-0.087,0.000,-0.182,0.204,6101,5203;
88391,0.083,1.019,-0.021,0.075,-0.024,-0.091,-0.091,-0.545,-0.408,6029,5211;
88411,0.079,1.011,-0.031,0.107,-0.052,-0.103,-0.091,-0.545,-0.408,6094,5197;
88441,0.079,1.011,-0.042,0.086,-0.045,-0.093,0.091,0.091,-0.204,6087,5186;
88481,0.075,1.011,-0.031,0.079,-0.028,-0.092,0.091,0.091,-0.204,6057,5123;
88511,0.083,1.008,-0.031,0.079,-0.032,-0.093,-0.091,-0.091,-0.204,6064,5162;
88561,0.083,1.011,-0.035,0.078,-0.038,-0.091,-0.091,-0.091,-0.204,6045,5130;
88591,0.087,1.019,-0.042,0.081,-0.045,-0.086,-0.091,0.000,-0.102,6035,5137;
88621,0.083,1.015,-0.035,0.091,-0.044,-0.089,-0.091,0.000,-0.102,6030,5131;
88641,0.079,1.015,-0.042,0.089,-0.036,-0.087,0.091,0.091,0.000,6027,5108;
88671,0.075,1.011,-0.035,0.081,-0.038,-0.085,0.091,0.091,0.000,6015,5052;
88711,0.083,1.008,-0.028,0.086,-0.055,-0.092,0.000,0.000,-0.408,5979,5065;
88741,0.083,1.011,-0.045,0.092,-0.049,-0.100,0.000,0.000,-0.408,6001,5083;
88781,0.072,1.004,-0.059,0.085,-0.040,-0.095,0.182,-0.091,-0.102,5981,5015;
88801,0.083,1.011,-0.045,0.095,-0.063,-0.092,0.182,-0.091,-0.102,5980,5092;
88831,0.083,1.019,-0.042,0.120,-0.081,-0.092,0.182,-0.091,-0.102,6004,5089;
88861,0.083,1.011,-0.049,0.119,-0.073,-0.095,0.091,0.273,-0.612,6001,5076;
88891,0.075,1.011,-0.045,0.096,-0.059,-0.086,0.091,0.273,-0.612,6001,5032;
88921,0.064,1.011,-0.045,0.083,-0.052,-0.087,0.091,-0.091,-0.102,5975,5074;
88951,0.079,1.008,-0.045,0.080,-0.045,-0.091,0.091,-0.091,-0.102,5985,5033;
88971,0.079,1.015,-0.042,0.076,-0.039,-0.095,0.091,-0.091,-0.102,6000,5004;
89001,0.075,1.034,-0.024,0.078,-0.040,-0.093,0.000,-1.091,-0.816,5977,5055;
89051,0.087,1.015,-0.038,0.073,-0.042,-0.086,0.000,-1.091,-0.816,5994,5071;
89081,0.079,1.004,-0.063,0.080,-0.040,-0.084,-0.182,-0.091,-0.204,6012,4999;
89111,0.079,1.004,-0.049,0.079,-0.038,-0.081,-0.182,-0.091,-0.204,5984,5061;
89131,0.079,1.011,-0.056,0.084,-0.042,-0.084,0.000,0.000,-0.306,6023,5038;
89171,0.075,1.004,-0.052,0.076,-0.042,-0.087,0.000,0.000,-0.306,6016,5036;
89211,0.083,1.011,-0.052,0.080,-0.036,-0.087,-0.091,-0.273,0.102,5997,5045;
89231,0.079,1.008,-0.056,0.075,-0.042,-0.083,-0.091,-0.273,0.102,6029,5042;
89271,0.075,1.015,-0.056,0.080,-0.027,-0.084,0.091,-0.364,-0.408,6017,5037;
89301,0.075,1.008,-0.056,0.075,-0.059,-0.086,0.091,-0.364,-0.408,5964,5033;
89331,0.072,1.000,-0.052,0.073,-0.032,-0.080,0.000,-0.182,-0.204,6029,5025;
89373,0.079,1.011,-0.059,0.079,-0.027,-0.084,0.000,-0.182,-0.204,6012,4991;
89411,0.094,1.019,-0.052,0.079,-0.032,-0.081,0.182,-0.091,1.224,6023,5026;
89431,0.083,1.008,-0.059,0.073,-0.019,-0.087,0.182,-0.091,1.224,6022,5026;
89461,0.083,1.011,-0.059,0.075,-0.023,-0.087,-0.182,0.000,-0.204,6022,5025;
89491,0.087,1.004,-0.059,0.069,-0.016,-0.086,-0.182,0.000,-0.204,6003,5008;
89521,0.083,1.000,-0.073,0.063,-0.006,-0.084,-0.091,0.091,1.122,6002,5023;
89561,0.075,1.008,-0.056,0.064,-0.006,-0.085,-0.091,0.091,1.122,6002,5006;
89601,0.087,1.015,-0.056,0.063,-0.005,-0.079,0.000,0.000,0.102,5988,5020;
89631,0.079,1.008,-0.066,0.059,-0.006,-0.084,0.000,0.000,0.102,6018,5020;
89661,0.079,1.015,-0.066,0.047,0.006,-0.085,0.000,0.091,-0.204,6018,5012;
89681,0.087,1.004,-0.063,0.035,0.019,-0.087,0.000,0.091,-0.204,6001,5009;
89721,0.072,1.004,-0.066,0.035,0.024,-0.092,0.000,0.091,-0.204,6022,4987;
89741,0.094,1.019,-0.059,0.030,0.013,-0.093,-0.182,-0.091,0.000,6021,5010;
89791,0.083,1.015,-0.066,0.036,0.028,-0.090,-0.182,-0.091,0.000,6011,4994;
89821,0.083,1.000,-0.059,0.025,0.034,-0.089,-0.455,-0.273,-0.510,6050,5020;
89841,0.083,1.011,-0.063,0.035,0.027,-0.087,-0.455,-0.273,-0.510,6058,5022;
89871,0.083,1.011,-0.063,0.024,0.032,-0.087,0.000,0.000,-0.306,6055,5014;
89911,0.087,1.008,-0.084,0.013,0.042,-0.084,0.000,0.000,-0.306,6049,4979;
89941,0.087,1.004,-0.066,0.011,0.052,-0.085,-0.091,0.273,-0.408,6065,5027;
89961,0.087,1.011,-0.056,0.010,0.053,-0.100,-0.091,0.273,-0.408,6060,5020;
90001,0.087,1.008,-0.056,0.000,0.035,-0.095,0.182,0.182,1.224,6055,4981;
90031,0.094,1.008,-0.056,0.011,0.035,-0.095,0.182,0.182,1.224,6057,5018;
90061,0.090,1.011,-0.052,0.025,0.022,-0.097,0.182,0.182,1.224,6095,5026;
90091,0.083,1.004,-0.056,0.011,0.040,-0.096,-0.091,-0.364,-0.306,6091,5020;
90121,0.087,1.008,-0.049,0.001,0.034,-0.096,-0.091,-0.364,-0.306,6058,5047;
90151,0.087,1.011,-0.042,0.007,0.033,-0.096,0.000,0.091,-0.816,6115,5069;
90201,0.087,1.011,-0.049,-0.001,0.044,-0.093,0.000,0.091,-0.816,6110,5093;
90221,0.090,1.011,-0.038,-0.007,0.038,-0.093,-0.091,-0.182,-0.612,6094,5122;
90251,0.087,1.008,-0.038,-0.001,0.030,-0.093,-0.091,-0.182,-0.612,6149,5143;
90271,0.087,1.011,-0.035,0.002,0.019,-0.092,-0.091,-0.091,-0.918,6148,5153;
90302,0.087,1.015,-0.038,0.004,0.016,-0.098,-0.091,-0.091,-0.918,6149,5155;
90331,0.075,1.004,-0.038,0.007,0.013,-0.096,-0.091,-0.091,-0.918,6174,5211;
90361,0.083,1.019,-0.038,0.016,0.008,-0.095,0.000,0.000,-0.102,6173,5212;
90391,0.083,1.011,-0.035,0.022,0.006,-0.102,0.000,0.000,-0.102,6191,5245;
90421,0.079,1.015,-0.028,0.030,0.001,-0.092,0.091,-0.273,-0.306,6154,5221;
90461,0.094,1.023,-0.024,0.029,0.002,-0.095,0.091,-0.273,-0.306,6198,5252;
90481,0.079,1.011,-0.035,0.032,-0.001,-0.095,-0.182,0.636,-0.918,6200,5265;
90521,0.087,1.015,-0.031,0.034,-0.004,-0.093,-0.182,0.636,-0.918,6201,5260;
90551,0.087,1.015,-0.028,0.044,-0.005,-0.089,0.000,0.091,-0.408,6229,5277;
90582,0.090,1.023,-0.028,0.049,-0.012,-0.092,0.000,0.091,-0.408,6218,5247;
90621,0.090,1.011,-0.031,0.050,-0.005,-0.086,0.091,-0.182,-1.735,6205,5231;
90641,0.075,1.000,-0.038,0.056,-0.007,-0.090,0.091,-0.182,-1.735,6213,5290;
90671,0.083,1.015,-0.035,0.064,-0.027,-0.098,0.091,-0.182,-1.735,6208,5275;
90711,0.079,1.019,-0.028,0.068,-0.015,-0.086,0.000,-0.182,-0.102,6170,5260;
90741,0.087,1.019,-0.024,0.067,-0.019,-0.090,0.000,-0.182,-0.102,6187,5271;
90761,0.087,1.008,-0.035,0.067,-0.018,-0.091,0.091,0.091,0.000,6148,5265;
90801,0.079,1.015,-0.031,0.069,-0.017,-0.086,0.091,0.091,0.000,6170,5250;
90841,0.083,1.008,-0.035,0.066,-0.021,-0.087,0.091,0.818,-0.102,6099,5218;
90861,0.083,1.008,-0.035,0.064,-0.016,-0.084,0.091,0.818,-0.102,6129,5185;
90891,0.094,1.019,-0.035,0.069,-0.032,-0.085,0.091,-0.182,-0.714,6119,5174;
90921,0.090,1.011,-0.035,0.074,-0.033,-0.087,0.091,-0.182,-0.714,6076,5178;
90961,0.094,1.023,-0.024,0.075,-0.035,-0.090,-0.091,0.727,1.327,6104,5161;
90991,0.087,1.004,-0.031,0.070,-0.033,-0.091,-0.091,0.727,1.327,6109,5170;
91021,0.090,1.011,-0.031,0.072,-0.033,-0.092,0.000,0.000,-0.102,6088,5185;
91051,0.083,1.008,-0.035,0.074,-0.034,-0.096,0.000,0.000,-0.102,6049,5155;
91081,0.079,1.011,-0.038,0.079,-0.034,-0.091,0.000,0.000,-0.102,6076,5164;
91111,0.087,1.015,-0.045,0.076,-0.035,-0.089,0.273,0.000,-0.612,6030,5158;
91141,0.083,1.023,-0.042,0.073,-0.034,-0.090,0.273,0.000,-0.612,6004,5156;
91171,0.083,1.011,-0.038,0.072,-0.038,-0.093,0.000,-0.182,0.000,6035,5121;
91211,0.083,1.011,-0.035,0.070,-0.036,-0.090,0.000,-0.182,0.000,6018,5103;
91241,0.083,1.008,-0.045,0.076,-0.046,-0.090,-0.091,-0.182,1.224,5999,5137;
91261,0.075,1.004,-0.042,0.068,-0.038,-0.083,-0.091,-0.182,1.224,6018,5131;
91292,0.087,1.011,-0.042,0.075,-0.047,-0.092,-0.091,0.000,-0.408,6000,5107;
91321,0.098,1.015,-0.031,0.086,-0.064,-0.093,-0.091,0.000,-0.408,5974,5075;
91351,0.079,1.008,-0.056,0.086,-0.046,-0.095,-0.091,0.000,-0.408,6005,5108;
91391,0.087,1.011,-0.045,0.080,-0.046,-0.089,0.182,0.000,-0.306,6003,5086;
91421,0.079,1.011,-0.038,0.084,-0.044,-0.093,0.182,0.000,-0.306,5976,5062;
91451,0.090,1.019,-0.038,0.083,-0.036,-0.091,-0.182,-1.091,-2.143,5946,5095;
91481,0.079,1.008,-0.056,0.079,-0.035,-0.092,-0.182,-1.091,-2.143,5994,5083;
91511,0.087,1.011,-0.049,0.076,-0.034,-0.092,0.091,0.000,-0.102,5989,5061;
91541,0.090,1.008,-0.052,0.092,-0.058,-0.097,0.091,0.000,-0.102,5984,5082;
91561,0.083,1.008,-0.049,0.095,-0.059,-0.092,0.091,0.364,-0.306,5997,5077;
91601,0.083,1.008,-0.049,0.092,-0.055,-0.087,0.091,0.364,-0.306,5985,5053;
91641,0.087,1.011,-0.049,0.086,-0.052,-0.095,-0.091,0.000,-0.510,5994,5020;
91661,0.083,1.000,-0.056,0.083,-0.055,-0.091,-0.091,0.000,-0.510,5998,5049;
91691,0.087,1.015,-0.052,0.076,-0.050,-0.086,-0.091,0.000,-0.510,5988,5044;
91731,0.079,1.011,-0.059,0.074,-0.040,-0.091,0.091,0.091,-0.102,5997,5038;
91761,0.083,1.008,-0.059,0.078,-0.047,-0.086,0.091,0.091,-0.102,5963,5037;
91791,0.094,1.011,-0.052,0.078,-0.042,-0.089,0.091,1.091,1.122,6000,5016;
91821,0.079,1.011,-0.052,0.073,-0.033,-0.086,0.091,1.091,1.122,6002,5010;
91851,0.090,1.008,-0.056,0.076,-0.038,-0.087,0.091,-0.091,-0.102,5992,5023;
91881,0.079,1.008,-0.059,0.069,-0.030,-0.089,0.091,-0.091,-0.102,6007,5027;
91911,0.083,1.004,-0.052,0.070,-0.035,-0.086,0.000,0.818,-0.306,5992,4991;
91941,0.079,1.008,-0.056,0.058,-0.021,-0.085,0.000,0.818,-0.306,6016,4999;
91961,0.090,1.000,-0.066,0.068,-0.028,-0.086,0.000,0.818,-0.306,5962,5014;
91991,0.083,1.011,-0.059,0.074,-0.046,-0.093,0.182,-0.091,1.224,5986,4991;
92031,0.083,1.008,-0.066,0.070,-0.022,-0.090,0.182,-0.091,1.224,5996,5007;
92061,0.079,1.004,-0.063,0.072,-0.027,-0.090,0.000,0.364,-0.204,6002,5012;
92091,0.087,1.008,-0.059,0.064,-0.019,-0.092,0.000,0.364,-0.204,6005,5011;
92121,0.083,1.004,-0.066,0.062,-0.011,-0.086,0.091,-0.182,0.000,6006,4995;
92151,0.090,1.015,-0.056,0.056,-0.011,-0.090,0.091,-0.182,0.000,5986,5009;
92171,0.083,1.011,-0.059,0.055,-0.011,-0.090,0.273,0.273,0.000,6013,5003;
92211,0.087,1.008,-0.063,0.057,-0.016,-0.090,0.273,0.273,0.000,6022,5006;
92241,0.087,1.008,-0.059,0.062,-0.013,-0.092,0.273,0.273,0.000,6005,4993;
92271,0.083,1.008,-0.063,0.056,-0.010,-0.091,-0.091,0.000,-0.204,6004,5005;
92311,0.083,1.011,-0.059,0.047,-0.008,-0.087,-0.091,0.000,-0.204,6012,4977;
92341,0.090,1.015,-0.052,0.046,-0.002,-0.090,0.091,-0.091,-0.204,6019,4998;
92361,0.083,1.008,-0.066,0.040,0.002,-0.093,0.091,-0.091,-0.204,6010,4967;
92401,0.090,1.015,-0.059,0.039,0.006,-0.089,0.091,0.091,-0.408,5999,4986;
92431,0.087,1.023,-0.052,0.032,0.006,-0.089,0.091,0.091,-0.408,6007,4986;
92461,0.079,1.008,-0.066,0.018,0.027,-0.087,0.000,-0.273,1.224,6016,4954;
92491,0.087,1.011,-0.059,0.006,0.041,-0.087,0.000,-0.273,1.224,6011,4984;
92521,0.083,1.008,-0.059,0.011,0.041,-0.092,0.182,-0.091,-1.735,6015,4979;
92551,0.090,1.008,-0.059,0.010,0.050,-0.085,0.182,-0.091,-1.735,5997,4961;
92581,0.079,1.004,-0.056,0.010,0.036,-0.091,0.182,-0.091,-1.735,5973,4977;
92611,0.090,1.011,-0.056,0.008,0.028,-0.090,0.273,-0.091,-0.510,6002,4991;
92641,0.090,1.019,-0.042,0.004,0.038,-0.096,0.273,-0.091,-0.510,6017,5007;
92671,0.094,1.011,-0.056,0.021,0.005,-0.097,0.000,0.091,-0.714,6032,5011;
92701,0.079,1.004,-0.063,0.008,0.023,-0.100,0.000,0.091,-0.714,6031,4997;
92731,0.083,1.008,-0.056,0.004,0.033,-0.100,-0.182,0.182,-2.041,6013,4994;
92761,0.087,1.011,-0.049,0.012,0.029,-0.092,-0.182,0.182,-2.041,6016,5034;
92801,0.090,1.008,-0.052,0.012,0.030,-0.093,0.000,0.000,-0.510,6021,4981;
92821,0.083,1.008,-0.049,0.010,0.032,-0.096,0.000,0.000,-0.510,6034,5015;
92851,0.079,1.011,-0.049,0.006,0.033,-0.096,0.182,0.273,-1.735,6039,5048;
92881,0.087,1.011,-0.045,0.012,0.038,-0.093,0.182,0.273,-1.735,6046,4997;
92921,0.079,1.008,-0.052,0.006,0.023,-0.093,0.182,0.273,-1.735,6047,5046;
92961,0.083,1.023,-0.031,0.012,0.030,-0.091,0.273,-0.091,-0.204,6086,5072;
92981,0.075,1.004,-0.042,0.015,0.030,-0.095,0.273,-0.091,-0.204,6033,5104;
93021,0.083,1.004,-0.038,0.012,0.035,-0.091,0.182,-0.182,0.204,6089,5108;
93051,0.087,1.008,-0.035,0.013,0.032,-0.096,0.182,-0.182,0.204,6101,5138;
93081,0.090,1.008,-0.035,0.013,0.025,-0.097,-0.273,0.273,0.306,6116,5106;
93101,0.090,1.011,-0.031,0.017,0.022,-0.098,-0.273,0.273,0.306,6138,5147;
93141,0.087,1.000,-0.035,0.021,0.019,-0.096,-0.091,0.091,-0.204,6141,5159;
93161,0.087,1.015,-0.028,0.011,0.019,-0.095,-0.091,0.091,-0.204,6180,5193;
93191,0.083,1.004,-0.035,0.022,0.011,-0.091,0.182,0.091,-1.122,6127,5180;
93231,0.087,1.008,-0.038,0.034,0.007,-0.095,0.182,0.091,-1.122,6154,5210;
93271,0.083,1.011,-0.035,0.044,-0.002,-0.089,0.000,0.818,-0.408,6199,5230;
93291,0.079,1.008,-0.028,0.034,0.001,-0.087,0.000,0.818,-0.408,6175,5228;
93321,0.083,1.015,-0.028,0.046,0.000,-0.093,0.000,0.818,-0.408,6206,5215;
93351,0.087,1.004,-0.024,0.058,-0.033,-0.100,-0.182,0.091,-0.408,6177,5209;
93381,0.083,1.011,-0.028,0.058,-0.017,-0.092,-0.182,0.091,-0.408,6208,5224;
93411,0.083,1.008,-0.028,0.057,-0.028,-0.092,0.000,-0.091,-0.408,6171,5214;
93441,0.094,1.034,-0.021,0.064,-0.035,-0.091,0.000,-0.091,-0.408,6140,5207;
93471,0.083,1.019,-0.021,0.067,-0.033,-0.090,0.000,-0.091,0.102,6140,5182;
93491,0.098,1.019,-0.024,0.074,-0.041,-0.089,0.000,-0.091,0.102,6101,5199;
93531,0.090,1.011,-0.028,0.069,-0.039,-0.090,0.000,-0.091,0.102,6131,5169;
93561,0.079,1.008,-0.031,0.061,-0.042,-0.092,-0.182,0.000,-0.612,6119,5138;
93581,0.087,1.008,-0.038,0.068,-0.038,-0.091,-0.182,0.000,-0.612,6109,5160;
93621,0.079,1.015,-0.028,0.070,-0.033,-0.089,-0.182,-0.182,1.224,6082,5156;
93651,0.090,1.004,-0.035,0.074,-0.028,-0.091,-0.182,-0.182,1.224,6077,5164;
93671,0.083,1.004,-0.038,0.079,-0.027,-0.091,0.000,0.000,0.204,6079,5149;
93711,0.083,1.015,-0.042,0.076,-0.032,-0.087,0.000,0.000,0.204,6018,5135;
93741,0.083,1.015,-0.035,0.081,-0.036,-0.087,0.091,0.364,-0.204,6047,5124;
93781,0.083,1.011,-0.035,0.091,-0.040,-0.087,0.091,0.364,-0.204,6047,5096;
93811,0.087,1.015,-0.035,0.092,-0.045,-0.095,-0.091,0.091,-0.204,5973,5073;
93851,0.075,1.008,-0.038,0.081,-0.029,-0.089,-0.091,0.091,-0.204,6013,5073;
93881,0.079,1.008,-0.042,0.089,-0.033,-0.083,0.000,0.000,0.204,5994,5070;
93901,0.083,1.019,-0.045,0.091,-0.036,-0.091,0.000,0.000,0.204,5947,5056;
93931,0.087,1.011,-0.042,0.090,-0.035,-0.090,0.000,0.000,0.204,5977,5059;
93971,0.079,1.015,-0.042,0.076,-0.022,-0.089,0.091,-0.545,-0.204,5987,5035;
94002,0.090,1.011,-0.063,0.097,-0.050,-0.089,0.091,-0.545,-0.204,5988,4999;
94041,0.098,1.019,-0.038,0.098,-0.052,-0.093,0.000,0.182,-0.204,5961,5028;
94071,0.087,1.011,-0.049,0.090,-0.041,-0.087,0.000,0.182,-0.204,5969,5033;
94101,0.083,1.004,-0.049,0.090,-0.049,-0.087,0.182,-0.091,-0.306,5963,5021;
94121,0.087,1.011,-0.045,0.085,-0.044,-0.087,0.182,-0.091,-0.306,5969,5026;
94151,0.087,1.011,-0.049,0.086,-0.044,-0.090,0.182,0.182,-0.510,5959,4993;
94191,0.090,1.015,-0.045,0.089,-0.056,-0.085,0.182,0.182,-0.510,5938,5006;
94221,0.094,1.011,-0.056,0.087,-0.066,-0.090,0.182,-0.182,-0.306,5915,4976;
94251,0.075,1.008,-0.056,0.093,-0.068,-0.086,0.182,-0.182,-0.306,5971,4984;
94271,0.090,1.004,-0.063,0.089,-0.056,-0.087,0.182,-0.182,-0.306,5976,4980;
94301,0.075,0.993,-0.052,0.090,-0.057,-0.089,0.000,0.182,-0.714,5982,4987;
94331,0.083,1.008,-0.063,0.092,-0.058,-0.090,0.000,0.182,-0.714,5977,4957;
94371,0.087,1.000,-0.045,0.083,-0.052,-0.091,-0.091,0.182,-0.204,5972,4992;
