261147,-0.094,0.981,-0.073,0.102,-0.034,-0.024,0.182,0.000,-0.612,6071,5594;
261167,-0.094,0.985,-0.070,0.104,-0.036,-0.022,0.182,0.000,-0.612,6085,5599;
261197,-0.090,0.989,-0.073,0.098,-0.033,-0.019,0.000,0.091,-0.714,6091,5604;
261227,-0.083,0.993,-0.073,0.104,-0.027,-0.018,0.000,0.091,-0.714,6098,5608;
261247,-0.087,1.000,-0.077,0.107,-0.025,-0.017,0.000,0.091,-0.714,6108,5612;
261277,-0.087,0.993,-0.077,0.104,-0.027,-0.023,0.091,-0.273,-0.204,6116,5612;
261297,-0.102,0.974,-0.077,0.103,-0.030,-0.024,0.091,-0.273,-0.204,6107,5619;
261327,-0.083,1.000,-0.066,0.112,-0.039,-0.021,0.091,-0.273,-0.204,6119,5621;
261377,-0.098,0.974,-0.094,0.112,-0.034,-0.019,0.000,0.182,-0.306,6132,5640;
261397,-0.094,0.978,-0.073,0.098,-0.025,-0.018,0.000,0.182,-0.306,6150,5643;
261427,-0.090,0.993,-0.073,0.100,-0.024,-0.021,0.000,0.000,-0.306,6158,5649;
261457,-0.087,0.993,-0.063,0.098,-0.023,-0.023,0.000,0.000,-0.306,6171,5659;
261487,-0.087,0.989,-0.073,0.098,-0.023,-0.021,0.091,0.000,-0.510,6173,5664;
261517,-0.094,0.989,-0.070,0.100,-0.029,-0.022,0.091,0.000,-0.510,6181,5664;
261547,-0.079,1.008,-0.052,0.097,-0.030,-0.018,-0.182,-0.182,-0.510,6194,5674;
261567,-0.094,0.978,-0.070,0.102,-0.033,-0.021,-0.182,-0.182,-0.510,6203,5678;
261597,-0.090,0.985,-0.073,0.097,-0.039,-0.022,-0.182,-0.182,-0.510,6204,5676;
261617,-0.094,0.989,-0.070,0.101,-0.040,-0.023,-0.091,0.091,-0.918,6190,5673;
261647,-0.090,0.985,-0.063,0.102,-0.042,-0.025,-0.091,0.091,-0.918,6199,5667;
261677,-0.094,0.993,-0.059,0.109,-0.042,-0.023,-0.091,0.091,-0.918,6193,5659;
261707,-0.094,0.985,-0.070,0.106,-0.045,-0.023,0.273,0.182,-0.102,6188,5652;
261737,-0.090,0.993,-0.063,0.112,-0.045,-0.019,0.273,0.182,-0.102,6181,5643;
261767,-0.087,0.985,-0.066,0.110,-0.047,-0.024,-0.182,0.091,-0.102,6183,5637;
261787,-0.094,0.985,-0.066,0.117,-0.042,-0.022,-0.182,0.091,-0.102,6181,5633;
261817,-0.102,0.981,-0.077,0.117,-0.047,-0.022,0.000,-0.091,-0.306,6176,5629;
261837,-0.075,1.000,-0.056,0.117,-0.051,-0.021,0.000,-0.091,-0.306,6167,5624;
261867,-0.098,0.985,-0.073,0.110,-0.047,-0.018,0.000,-0.091,-0.306,6164,5618;
261897,-0.098,1.008,-0.059,0.114,-0.041,-0.015,0.000,-0.182,-0.306,6157,5610;
261917,-0.087,1.000,-0.056,0.123,-0.042,-0.018,0.000,-0.182,-0.306,6146,5596;
261947,-0.090,0.989,-0.073,0.119,-0.038,-0.017,0.091,0.182,0.000,6127,5588;
261977,-0.098,0.985,-0.084,0.121,-0.036,-0.024,0.091,0.182,0.000,6121,5580;
261997,-0.090,0.993,-0.066,0.121,-0.047,-0.021,0.091,0.182,0.000,6112,5574;
262027,-0.102,0.985,-0.070,0.125,-0.050,-0.022,-0.182,0.000,-0.408,6102,5566;
262057,-0.083,1.000,-0.056,0.125,-0.050,-0.018,-0.182,0.000,-0.408,6085,5560;
262077,-0.083,1.000,-0.070,0.124,-0.046,-0.018,-0.182,0.000,-0.408,6072,5553;
262107,-0.094,0.985,-0.063,0.120,-0.042,-0.022,0.091,0.091,-0.204,6063,5549;
262137,-0.094,0.989,-0.073,0.117,-0.035,-0.021,0.091,0.091,-0.204,6008,5532;
262167,-0.098,0.974,-0.077,0.112,-0.040,-0.023,-0.091,-0.636,-0.510,6047,5536;
262187,-0.094,0.978,-0.073,0.120,-0.042,-0.019,-0.091,-0.636,-0.510,6044,5531;
262217,-0.094,0.989,-0.070,0.120,-0.038,-0.018,-0.091,-0.636,-0.510,6032,5525;
262247,-0.098,0.996,-0.063,0.115,-0.036,-0.021,-0.182,0.091,-0.306,5941,5519;
262267,-0.098,0.985,-0.080,0.118,-0.038,-0.019,-0.182,0.091,-0.306,6010,5513;
262297,-0.094,0.985,-0.073,0.120,-0.042,-0.016,0.091,-0.091,0.000,6001,5500;
262327,-0.098,0.985,-0.077,0.114,-0.047,-0.017,0.091,-0.091,0.000,5992,5490;
262357,-0.094,0.993,-0.066,0.121,-0.046,-0.018,0.091,-0.091,0.000,5973,5477;
262377,-0.090,0.974,-0.084,0.126,-0.047,-0.019,-0.091,0.091,-0.408,5975,5473;
262407,-0.098,0.993,-0.066,0.126,-0.041,-0.021,-0.091,0.091,-0.408,5967,5466;
262427,-0.098,0.989,-0.073,0.124,-0.042,-0.022,0.182,0.091,-0.204,5957,5458;
262457,-0.083,0.993,-0.066,0.118,-0.035,-0.022,0.182,0.091,-0.204,5949,5457;
262477,-0.094,0.985,-0.066,0.123,-0.038,-0.023,0.182,0.091,-0.204,5937,5453;
262507,-0.087,0.985,-0.073,0.117,-0.039,-0.021,-0.091,0.000,-0.612,5927,5450;
262537,-0.090,0.996,-0.066,0.121,-0.040,-0.019,-0.091,0.000,-0.612,5916,5440;
262567,-0.094,0.989,-0.073,0.118,-0.034,-0.019,0.000,0.000,-0.510,5917,5440;
262597,-0.094,0.993,-0.080,0.118,-0.042,-0.018,0.000,0.000,-0.510,5910,5437;
262617,-0.087,0.989,-0.066,0.126,-0.052,-0.022,0.000,0.000,-0.510,5901,5434;
262647,-0.090,0.993,-0.073,0.127,-0.057,-0.017,0.182,-0.091,-0.408,5873,5429;
262677,-0.087,0.993,-0.073,0.129,-0.058,-0.015,0.182,-0.091,-0.408,5888,5423;
262707,-0.094,0.993,-0.063,0.119,-0.058,-0.015,-0.091,0.091,-0.204,5877,5416;
262737,-0.090,0.993,-0.063,0.123,-0.050,-0.016,-0.091,0.091,-0.204,5874,5410;
262767,-0.090,1.004,-0.056,0.126,-0.050,-0.019,0.091,0.818,-1.429,5865,5401;
262797,-0.094,0.989,-0.066,0.125,-0.039,-0.017,0.091,0.818,-1.429,5860,5396;
262817,-0.090,0.989,-0.066,0.119,-0.034,-0.021,0.091,0.818,-1.429,5856,5388;
262847,-0.087,1.000,-0.063,0.118,-0.034,-0.021,0.182,0.182,-0.102,5850,5377;
262877,-0.090,0.985,-0.070,0.117,-0.034,-0.017,0.182,0.182,-0.102,5845,5374;
262907,-0.094,0.985,-0.070,0.119,-0.040,-0.017,0.000,0.000,-0.102,5835,5367;
262927,-0.094,0.985,-0.080,0.120,-0.040,-0.016,0.000,0.000,-0.102,5827,5360;
262957,-0.094,0.985,-0.070,0.121,-0.046,-0.016,0.000,0.000,-0.102,5807,5352;
262987,-0.094,0.985,-0.073,0.117,-0.046,-0.013,0.091,0.000,-0.306,5823,5347;
263017,-0.087,0.989,-0.070,0.123,-0.045,-0.019,0.091,0.000,-0.306,5818,5338;
263037,-0.094,0.993,-0.066,0.119,-0.047,-0.017,-0.182,0.182,-0.408,5814,5329;
263067,-0.094,0.985,-0.073,0.118,-0.050,-0.017,-0.182,0.182,-0.408,5811,5320;
263087,-0.098,0.989,-0.073,0.124,-0.045,-0.018,-0.182,0.182,-0.408,5797,5310;
263117,-0.087,0.993,-0.070,0.119,-0.042,-0.022,0.091,0.091,-0.102,5775,5290;
263157,-0.083,0.993,-0.070,0.113,-0.041,-0.022,0.091,0.091,-0.102,5788,5292;
263177,-0.102,0.993,-0.077,0.107,-0.040,-0.022,-0.273,-0.273,0.918,5783,5288;
263207,-0.098,0.989,-0.073,0.107,-0.033,-0.023,-0.273,-0.273,0.918,5776,5285;
263237,-0.094,0.981,-0.073,0.100,-0.033,-0.021,-0.273,-0.273,0.918,5772,5282;
263257,-0.094,0.993,-0.077,0.096,-0.028,-0.022,0.000,-0.091,0.102,5758,5279;
263287,-0.094,0.989,-0.077,0.100,-0.029,-0.023,0.000,-0.091,0.102,5763,5275;
263317,-0.087,0.989,-0.077,0.100,-0.040,-0.022,0.000,0.091,0.204,5760,5273;
263347,-0.090,0.996,-0.077,0.102,-0.042,-0.022,0.000,0.091,0.204,5758,5273;
263377,-0.090,0.996,-0.073,0.109,-0.051,-0.024,0.000,0.091,0.102,5747,5272;
263397,-0.087,1.000,-0.073,0.110,-0.046,-0.023,0.000,0.091,0.102,5754,5273;
263427,-0.098,0.989,-0.077,0.112,-0.047,-0.021,0.000,0.091,0.102,5754,5273;
263457,-0.094,0.989,-0.077,0.113,-0.040,-0.029,0.091,0.182,-0.408,5755,5275;
263477,-0.098,0.993,-0.070,0.114,-0.041,-0.023,0.091,0.182,-0.408,5748,5277;
263517,-0.102,0.993,-0.070,0.112,-0.033,-0.019,0.091,0.182,-0.408,5753,5279;
263537,-0.102,0.993,-0.059,0.110,-0.033,-0.019,0.182,0.091,-0.102,5753,5286;
263567,-0.094,0.985,-0.073,0.115,-0.022,-0.018,0.182,0.091,-0.102,5724,5292;
263597,-0.098,0.993,-0.070,0.114,-0.021,-0.017,0.000,-0.909,-0.204,5752,5299;
263627,-0.090,0.993,-0.063,0.112,-0.021,-0.022,0.000,-0.909,-0.204,5747,5308;
263647,-0.102,0.985,-0.070,0.104,-0.019,-0.025,-0.091,-0.273,-0.306,5747,5315;
263677,-0.090,1.000,-0.070,0.107,-0.022,-0.022,-0.091,-0.273,-0.306,5734,5325;
263707,-0.090,0.996,-0.063,0.102,-0.024,-0.022,-0.091,-0.273,-0.306,5750,5336;
263737,-0.102,0.981,-0.066,0.101,-0.024,-0.022,0.000,-0.091,-0.306,5759,5350;
263767,-0.098,0.989,-0.066,0.093,-0.030,-0.027,0.000,-0.091,-0.306,5759,5362;
263787,-0.102,0.993,-0.059,0.100,-0.033,-0.030,-0.182,0.091,0.000,5766,5379;
263817,-0.102,0.993,-0.056,0.095,-0.025,-0.025,-0.182,0.091,0.000,5772,5391;
263837,-0.102,0.989,-0.063,0.086,-0.028,-0.027,-0.182,0.091,0.000,5770,5400;
263867,-0.094,0.989,-0.066,0.084,-0.019,-0.029,0.091,0.091,-0.714,5782,5404;
263887,-0.098,0.985,-0.066,0.085,-0.022,-0.024,0.091,0.091,-0.714,5793,5414;
263927,-0.102,0.985,-0.063,0.092,-0.021,-0.023,0.091,0.000,-0.306,5800,5424;
263957,-0.094,0.985,-0.066,0.096,-0.017,-0.021,0.091,0.000,-0.306,5801,5436;
263987,-0.098,0.985,-0.070,0.098,-0.023,-0.025,-0.091,0.273,-0.408,5824,5453;
264017,-0.083,0.996,-0.073,0.090,-0.027,-0.023,-0.091,0.273,-0.408,5834,5461;
264037,-0.090,0.989,-0.066,0.090,-0.033,-0.024,-0.091,0.273,-0.408,5849,5470;
264067,-0.090,0.996,-0.070,0.085,-0.038,-0.022,-0.091,-0.182,-0.306,5862,5478;
264087,-0.094,0.993,-0.073,0.089,-0.038,-0.024,-0.091,-0.182,-0.306,5871,5489;
264127,-0.105,0.989,-0.059,0.093,-0.036,-0.023,-0.091,-0.182,-0.306,5878,5494;
264157,-0.079,1.008,-0.066,0.100,-0.035,-0.018,0.091,-0.091,-0.204,5873,5494;
264187,-0.094,0.989,-0.066,0.103,-0.036,-0.021,0.091,-0.091,-0.204,5907,5497;
264217,-0.102,0.989,-0.063,0.108,-0.035,-0.021,0.091,0.455,0.000,5913,5501;
264237,-0.094,0.989,-0.063,0.103,-0.030,-0.018,0.091,0.455,0.000,5923,5507;
264267,-0.094,0.989,-0.063,0.109,-0.038,-0.019,0.000,0.091,0.102,5858,5505;
264287,-0.098,0.978,-0.066,0.110,-0.035,-0.016,0.000,0.091,0.102,5942,5514;
264317,-0.102,0.993,-0.056,0.110,-0.035,-0.017,0.000,0.091,0.102,5952,5519;
264347,-0.094,0.985,-0.063,0.102,-0.032,-0.021,0.000,0.182,0.000,5957,5523;
264377,-0.098,0.993,-0.066,0.103,-0.033,-0.021,0.000,0.182,0.000,5935,5523;
264397,-0.094,0.993,-0.056,0.108,-0.034,-0.022,0.091,1.000,1.224,5974,5531;
264427,-0.090,0.985,-0.063,0.109,-0.032,-0.019,0.091,1.000,1.224,5985,5534;
264447,-0.090,0.989,-0.063,0.109,-0.030,-0.016,0.091,1.000,1.224,5991,5537;
264477,-0.094,0.989,-0.059,0.112,-0.032,-0.016,-0.091,-0.091,-0.510,5996,5542;
264507,-0.087,0.996,-0.059,0.109,-0.032,-0.018,-0.091,-0.091,-0.510,6004,5547;
264537,-0.102,0.989,-0.056,0.106,-0.034,-0.018,0.273,-0.091,-0.102,6007,5549;
264557,-0.094,1.000,-0.052,0.103,-0.034,-0.019,0.273,-0.091,-0.102,6009,5553;
264587,-0.098,0.985,-0.063,0.104,-0.032,-0.017,0.273,-0.091,-0.102,6019,5558;
264617,-0.102,0.989,-0.049,0.110,-0.021,-0.018,0.091,0.000,-0.102,6027,5567;
264647,-0.098,0.993,-0.052,0.104,-0.025,-0.015,0.091,0.000,-0.102,6037,5572;
264667,-0.102,0.989,-0.059,0.108,-0.025,-0.021,-0.182,0.182,-0.306,6040,5575;
264697,-0.098,0.989,-0.059,0.109,-0.029,-0.013,-0.182,0.182,-0.306,6018,5576;
264727,-0.094,0.989,-0.052,0.106,-0.034,-0.015,-0.182,0.182,-0.306,6035,5572;
264757,-0.102,0.993,-0.056,0.108,-0.036,-0.017,-0.273,0.182,-0.204,6040,5571;
264787,-0.109,0.981,-0.059,0.112,-0.044,-0.021,-0.273,0.182,-0.204,6035,5568;
264807,-0.102,0.981,-0.056,0.118,-0.038,-0.023,0.273,-1.000,-1.837,6037,5569;
264837,-0.102,0.989,-0.056,0.120,-0.040,-0.018,0.273,-1.000,-1.837,6032,5564;
264867,-0.094,0.996,-0.059,0.117,-0.040,-0.015,0.273,-1.000,-1.837,6030,5559;
264887,-0.102,0.993,-0.059,0.119,-0.033,-0.015,0.091,0.000,-0.306,6028,5554;
264917,-0.094,0.989,-0.056,0.115,-0.030,-0.015,0.091,0.000,-0.306,6024,5555;
264947,-0.090,0.993,-0.063,0.113,-0.038,-0.019,-0.182,0.273,0.816,6020,5554;
264977,-0.090,0.996,-0.049,0.114,-0.039,-0.016,-0.182,0.273,0.816,6010,5552;
265007,-0.090,0.993,-0.052,0.120,-0.042,-0.016,-0.182,0.273,0.816,5991,5553;
265027,-0.094,0.993,-0.056,0.121,-0.044,-0.016,0.000,-1.182,-1.837,6009,5552;
265057,-0.098,0.993,-0.056,0.117,-0.042,-0.018,0.000,-1.182,-1.837,6004,5551;
265077,-0.094,0.996,-0.056,0.115,-0.041,-0.013,0.091,-0.091,-0.612,6001,5550;
265107,-0.098,0.989,-0.059,0.117,-0.041,-0.017,0.091,-0.091,-0.612,5976,5547;
265137,-0.098,0.993,-0.059,0.112,-0.036,-0.018,0.091,-0.091,-0.612,5980,5546;
265167,-0.098,0.985,-0.056,0.117,-0.041,-0.018,0.091,0.818,0.816,5983,5543;
265197,-0.098,0.993,-0.059,0.117,-0.039,-0.018,0.091,0.818,0.816,5948,5537;
265217,-0.072,0.993,-0.056,0.114,-0.036,-0.019,0.000,-0.818,-1.837,5952,5532;
265247,-0.094,0.981,-0.073,0.115,-0.044,-0.015,0.000,-0.818,-1.837,5953,5531;
265277,-0.090,0.993,-0.066,0.125,-0.038,-0.019,0.000,-0.818,-1.837,5952,5527;
265297,-0.094,0.989,-0.063,0.117,-0.038,-0.017,0.091,-0.091,-0.408,5947,5518;
265337,-0.090,0.985,-0.066,0.119,-0.041,-0.018,0.091,-0.091,-0.408,5932,5513;
265357,-0.102,0.989,-0.063,0.117,-0.039,-0.017,-0.182,-0.182,-0.510,5923,5505;
265397,-0.090,0.989,-0.066,0.120,-0.039,-0.015,-0.182,-0.182,-0.510,5910,5492;
265417,-0.083,1.004,-0.052,0.123,-0.046,-0.019,0.000,0.000,-0.306,5895,5484;
265447,-0.102,0.993,-0.063,0.126,-0.042,-0.019,0.000,0.000,-0.306,5882,5474;
265467,-0.094,0.985,-0.063,0.131,-0.044,-0.016,0.000,0.000,-0.306,5866,5465;
265497,-0.094,0.993,-0.059,0.126,-0.040,-0.017,0.000,-0.091,-0.204,5865,5456;
265527,-0.090,1.000,-0.059,0.126,-0.035,-0.013,0.000,-0.091,-0.204,5848,5446;
265557,-0.102,0.993,-0.056,0.131,-0.042,-0.016,0.091,0.000,-1.429,5832,5438;
265587,-0.090,0.989,-0.056,0.129,-0.040,-0.016,0.091,0.000,-1.429,5820,5431;
265617,-0.098,0.981,-0.063,0.123,-0.035,-0.022,0.091,0.000,-1.429,5791,5424;
265637,-0.094,0.989,-0.063,0.115,-0.034,-0.022,-0.091,-0.091,-0.714,5797,5416;
265667,-0.087,0.993,-0.066,0.120,-0.036,-0.019,-0.091,-0.091,-0.714,5794,5399;
265687,-0.087,0.993,-0.066,0.123,-0.036,-0.024,0.091,-0.091,-0.714,5785,5379;
265717,-0.094,0.989,-0.070,0.120,-0.042,-0.022,0.091,-0.091,-0.714,5756,5362;
265747,-0.090,1.000,-0.052,0.124,-0.052,-0.023,0.091,-0.091,-0.714,5759,5341;
265767,-0.090,1.000,-0.056,0.119,-0.052,-0.017,0.182,0.000,-0.102,5756,5328;
265807,-0.098,0.993,-0.063,0.120,-0.041,-0.018,0.182,0.000,-0.102,5744,5308;
265827,-0.090,1.000,-0.059,0.123,-0.038,-0.023,0.000,-0.091,-0.102,5734,5293;
265857,-0.090,0.996,-0.066,0.123,-0.034,-0.016,0.000,-0.091,-0.102,5734,5280;
